magnetic field [G]	Energies [Ghz]
3.7717717717717716e2	-1.3647051887196566e0	-1.6160198926003622e-1	-1.7331283983620535e-2	-1.0731357479065303e-2	1.2632971318804956e-1	1.141625861199432e0	1.185771915475999e0	1.2122697803776918e0
3.7777777777777777e2	-1.366334444487839e0	-1.615783166224827e-1	-1.7354956658186097e-2	-1.0661029754458871e-2	1.2635299810183362e-1	1.143236765566737e0	1.1874011712071686e0	1.21392772753965e0
3.783783783783784e2	-1.3679638314182072e0	-1.615546969239662e-1	-1.737857639371468e-2	-1.059089813074163e-2	1.2637621212899092e-1	1.1448478660349295e0	1.189030558100527e0	1.2155857455882333e0
3.78978978978979e2	-1.369593349022278e0	-1.6153112999709943e-1	-1.7402143357594033e-2	-1.0520961824359845e-2	1.2639935558822601e-1	1.1464591618204614e0	1.1906600756675836e0	1.2172438342047407e0
3.7957957957957956e2	-1.3712229968139449e0	-1.6150761567514152e-1	-1.74256577165638e-2	-1.0451220055731531e-2	1.26422428796363e-1	1.1480706521437432e0	1.1922897234222392e0	1.2189019930723446e0
3.801801801801802e2	-1.3728527743094845e0	-1.6148415379200068e-1	-1.744911963671684e-2	-1.0381672049223098e-2	1.264454320683599e-1	1.1496823362291453e0	1.1939195008807657e0	1.2205602218760887e0
3.807807807807808e2	-1.3744826810275308e0	-1.614607441822263e-1	-1.7472529283503697e-2	-1.0312317033124756e-2	1.2646836571732087e-1	1.1512942133049584e0	1.1955494075618012e0	1.2222185203028704e0
3.813813813813814e2	-1.3761127164890623e0	-1.6143738668100868e-1	-1.7495886821733184e-2	-1.0243154239628625e-2	1.2649123005451007e-1	1.1529062826033742e0	1.1971794429863218e0	1.2238768880414228e0
3.8198198198198196e2	-1.3777428802173952e0	-1.614140811241761e-1	-1.7519192415578096e-2	-1.0174182904803685e-2	1.2651402538936532e-1	1.1545185433604608e0	1.1988096066776386e0	1.2255353247823086e0
3.825825825825826e2	-1.3793731717381486e0	-1.6139082734819254e-1	-1.7542446228573868e-2	-1.0105402268573814e-2	1.265367520295121e-1	1.1561309948161411e0	1.2004398981613842e0	1.2271938302179035e0
3.831831831831832e2	-1.3810035905792692e0	-1.6136762519015316e-1	-1.7565648423625256e-2	-1.0036811574694552e-2	1.2655941028077358e-1	1.1577436362141735e0	1.2020703169654914e0	1.228852404042382e0
3.837837837837838e2	-1.3826341362709742e0	-1.6134447448778452e-1	-1.7588799163006236e-2	-9.968410070730167e-3	1.2658200044718795e-1	1.159356466802122e0	1.2037008626201833e0	1.2305110459517115e0
3.8438438438438436e2	-1.3842648083457618e0	-1.6132137507943914e-1	-1.7611898608363895e-2	-9.90019700803101e-3	1.266045228310171e-1	1.1609694858313333e0	1.205331534657958e0	1.232169755643623e0
3.84984984984985e2	-1.385895606338396e0	-1.6129832680409453e-1	-1.7634946920720707e-2	-9.832171641710881e-3	1.26626977732762e-1	1.1625826925569247e0	1.2069623326135799e0	1.2338285328176202e0
3.855855855855856e2	-1.38752652978589e0	-1.6127532950135015e-1	-1.7657944260477555e-2	-9.764333230624896e-3	1.2664936545117492e-1	1.1641960862377503e0	1.2085932560240626e0	1.235487377174949e0
3.861861861861862e2	-1.389157578227493e0	-1.6125238301142422e-1	-1.768089078741555e-2	-9.696681037346949e-3	1.2667168628327027e-1	1.1658096661363833e0	1.2102243044286518e0	1.237146288418595e0
3.867867867867868e2	-1.3907887512046722e0	-1.6122948717515254e-1	-1.770378666069948e-2	-9.629214328147931e-3	1.2669394052433947e-1	1.167423431519097e0	1.2118554773688206e0	1.2388052662532683e0
3.873873873873874e2	-1.3924200482611082e0	-1.6120664183398412e-1	-1.7726632038880176e-2	-9.561932372973838e-3	1.267161284679619e-1	1.1690373816558322e0	1.2134867743882451e0	1.2404643103853865e0
3.87987987987988e2	-1.3940514689426815e0	-1.6118384682997913e-1	-1.7749427079896848e-2	-9.494834445423244e-3	1.267382504060169e-1	1.1706515158201933e0	1.2151181950328056e0	1.242123420523073e0
3.885885885885886e2	-1.3956830127974507e0	-1.611611020058086e-1	-1.7772171941079832e-2	-9.427919822727109e-3	1.2676030662869642e-1	1.1722658332894098e0	1.2167497388505615e0	1.2437825963761353e0
3.891891891891892e2	-1.397314679375642e0	-1.611384072047472e-1	-1.7794866779153408e-2	-9.361187785725754e-3	1.267822974245173e-1	1.1738803333443206e0	1.2183814053917412e0	1.2454418376560563e0
3.897897897897898e2	-1.3989464682296462e0	-1.6111576227067517e-1	-1.781751175023784e-2	-9.294637618848349e-3	1.2680422308033207e-1	1.175495015269353e0	1.2200131942087322e0	1.2471011440759818e0
3.903903903903904e2	-1.4005783789139932e0	-1.6109316704807275e-1	-1.784010700985213e-2	-9.22826861009145e-3	1.268260838813429e-1	1.1771098783525074e0	1.2216451048560688e0	1.2487605153507135e0
3.90990990990991e2	-1.4022104109853522e0	-1.610706213820197e-1	-1.786265271291738e-2	-9.162080050998198e-3	1.2684788011111e-1	1.1787249218853268e0	1.223277136890414e0	1.2504199511966885e0
3.915915915915916e2	-1.403842564002502e0	-1.610481251181918e-1	-1.7885149013757828e-2	-9.096071236637143e-3	1.268696120515658e-1	1.180340145162877e0	1.2249092898705527e0	1.2520794513319744e0
3.921921921921922e2	-1.405474837526335e0	-1.6102567810285684e-1	-1.790759606610458e-2	-9.030241465581507e-3	1.2689127998302607e-1	1.1819555474837329e0	1.2265415633573744e0	1.2537390154762567e0
3.927927927927928e2	-1.407107231119838e0	-1.6100328018287619e-1	-1.7929994023097598e-2	-8.964590039887886e-3	1.2691288418420069e-1	1.1835711281499492e0	1.2281739569138652e0	1.2553986433508229e0
3.933933933933934e2	-1.4087397443480774e0	-1.6098093120569776e-1	-1.795234303728811e-2	-8.899116265077656e-3	1.2693442493220572e-1	1.1851868864670512e0	1.229806470105094e0	1.2570583346785598e0
3.93993993993994e2	-1.4103723767781933e0	-1.6095863101935623e-1	-1.7974643260641833e-2	-8.833819450114236e-3	1.269559025025735e-1	1.186802821743998e0	1.231439102498196e0	1.2587180891839327e0
3.945945945945946e2	-1.4120051279793802e0	-1.6093637947246964e-1	-1.7996894844540527e-2	-8.768698907384184e-3	1.269773171692655e-1	1.1884189332931807e0	1.233071853662368e0	1.260377906592982e0
3.951951951951952e2	-1.4136379975228754e0	-1.6091417641423755e-1	-1.8019097939785015e-2	-8.70375395267702e-3	1.2699866920468125e-1	1.1900352204303848e0	1.2347047231688548e0	1.2620377866333092e0
3.957957957957958e2	-1.4152709849819631e0	-1.6089202169443734e-1	-1.8041252696597586e-2	-8.63898390516483e-3	1.2701995887967088e-1	1.1916516824747838e0	1.2363377105909283e0	1.2636977290340607e0
3.963963963963964e2	-1.416904089931932e0	-1.6086991516342286e-1	-1.806335926462418e-2	-8.574388087382596e-3	1.2704118646354523e-1	1.1932683187489128e0	1.2379708155038855e0	1.2653577335259267e0
3.96996996996997e2	-1.4185373119500952e0	-1.608478566721218e-1	-1.8085417792937195e-2	-8.509965825208623e-3	1.2706235222408857e-1	1.19488512857865e0	1.2396040374850374e0	1.267017799841126e0
3.975975975975976e2	-1.4201706506157592e0	-1.6082584607203348e-1	-1.810742843003784e-2	-8.445716447844864e-3	1.2708345642756416e-1	1.1965021112931984e0	1.241237376113689e0	1.268677927713393e0
3.981981981981982e2	-1.4218041055102146e0	-1.608038832152247e-1	-1.8129391323858744e-2	-8.381639287797525e-3	1.271044993387308e-1	1.1981192662250626e0	1.2428708309711307e0	1.270338116877967e0
3.987987987987988e2	-1.42343767621673e0	-1.6078196795432978e-1	-1.8151306621765735e-2	-8.3177336808574e-3	1.2712548122085074e-1	1.199736592710034e0	1.2445044016406317e0	1.2719983670715886e0
3.993993993993994e2	-1.425071362320536e0	-1.6076010014254713e-1	-1.817317447056085e-2	-8.253998966081023e-3	1.2714640233569924e-1	1.2013540900871693e0	1.2461380877074266e0	1.2736586780324828e0
4e2	-1.426705163408816e0	-1.6073827963363585e-1	-1.8194995016484118e-2	-8.190434485771598e-3	1.2716726294357575e-1	1.2029717576987697e0	1.2477718887586973e0	1.2753190495003448e0
4.006006006006006e2	-1.4283390790706996e0	-1.6071650628191478e-1	-1.8216768405217434e-2	-8.127039585459857e-3	1.2718806330331542e-1	1.2045895948903695e0	1.2494058043835692e0	1.2769794812163495e0
4.0120120120120123e2	-1.4299731088972403e0	-1.606947799422597e-1	-1.823849478188475e-2	-8.063813613885015e-3	1.2720880367229706e-1	1.206207601010706e0	1.2510398341730957e0	1.2786399729231088e0
4.018018018018018e2	-1.4316072524814085e0	-1.6067310047010033e-1	-1.8260174291056332e-2	-8.000755922977087e-3	1.2722948430645356e-1	1.2078257754117112e0	1.2526739777202536e0	1.2803005243646945e0
4.024024024024024e2	-1.43324150941809e0	-1.6065146772141875e-1	-1.828180707675021e-2	-7.937865867837289e-3	1.2725010546028445e-1	1.2094441174484816e0	1.2543082346199195e0	1.2819611352866045e0
4.03003003003003e2	-1.434875879304058e0	-1.6062988155274657e-1	-1.8303393282434355e-2	-7.875142806719516e-3	1.2727066738686202e-1	1.211062626479276e0	1.255942604468875e0	1.2836218054357693e0
4.0360360360360363e2	-1.4365103617379744e0	-1.6060834182116385e-1	-1.832493305102958e-2	-7.812586101012996e-3	1.2729117033784454e-1	1.21268130186548e0	1.2575770868657814e0	1.285282534560528e0
4.042042042042042e2	-1.4381449563203808e0	-1.6058684838429324e-1	-1.834642652491182e-2	-7.750195115223094e-3	1.273116145634837e-1	1.2143001429716007e0	1.2592116814111758e0	1.2869433224106297e0
4.048048048048048e2	-1.439779662653678e0	-1.6056540110030298e-1	-1.83678738459145e-2	-7.687969216953833e-3	1.2733200031263475e-1	1.2159191491652448e0	1.2608463877074612e0	1.2886041687372216e0
4.054054054054054e2	-1.4414144803421187e0	-1.6054399982789994e-1	-1.8389275155330096e-2	-7.625907776889525e-3	1.2735232783276695e-1	1.2175383198170904e0	1.2624812053588883e0	1.29026507329283e0
4.0600600600600603e2	-1.4430494089917996e0	-1.605226444263288e-1	-1.8410630593913128e-2	-7.5640101687770205e-3	1.2737259736997322e-1	1.2191576543008908e0	1.264116133971557e0	1.2919260358313662e0
4.066066066066066e2	-1.4446844482106502e0	-1.6050133475537182e-1	-1.84319403018824e-2	-7.502275769408239e-3	1.2739280916897797e-1	1.2207771519934334e0	1.265751173153397e0	1.293587056108104e0
4.072072072072072e2	-1.4463195976084198e0	-1.6048007067534253e-1	-1.8453204418923445e-2	-7.440703958602349e-3	1.2741296347314726e-1	1.222396812274538e0	1.2673863225141544e0	1.2952481338796755e0
4.078078078078078e2	-1.447954856796671e0	-1.6045885204708804e-1	-1.8474423084190596e-2	-7.379294119188013e-3	1.2743306052449938e-1	1.2240166345270345e0	1.2690215816653923e0	1.2969092689040636e0
4.0840840840840843e2	-1.4495902253887651e0	-1.6043767873198223e-1	-1.8495596436308583e-2	-7.3180456369864475e-3	1.2745310056371165e-1	1.2256366181367462e0	1.270656950220475e0	1.2985704609405955e0
4.09009009009009e2	-1.4512257029998539e0	-1.6041655059192714e-1	-1.8516724613376112e-2	-7.256957900793807e-3	1.274730838301321e-1	1.2272567624924648e0	1.2722924277945524e0	1.3002317097499174e0
4.096096096096096e2	-1.4528612892468658e0	-1.6039546748934796e-1	-1.853780775296692e-2	-7.196030302364408e-3	1.2749301056178633e-1	1.2288770669859457e0	1.2739280140045528e0	1.301893015094002e0
4.102102102102102e2	-1.4544969837485087e0	-1.6037442928719411e-1	-1.8558845992133186e-2	-7.135262236392893e-3	1.2751288099538793e-1	1.230497531011885e0	1.2755637084691802e0	1.303554376736141e0
4.1081081081081084e2	-1.4561327861252396e0	-1.6035343584893347e-1	-1.8579839467406465e-2	-7.074653100498347e-3	1.2753269536634698e-1	1.2321181539679023e0	1.277199510808901e0	1.3052157944409244e0
4.114114114114114e2	-1.4577686959992706e0	-1.6033248703855096e-1	-1.860078831480084e-2	-7.014202295206436e-3	1.2755245390877845e-1	1.2337389352545216e0	1.278835420645921e0	1.3068772679742358e0
4.12012012012012e2	-1.4594047129945564e0	-1.6031158272054905e-1	-1.862169266981483e-2	-6.953909223933766e-3	1.275721568555116e-1	1.2353598742751617e0	1.2804714376041937e0	1.3085387971032443e0
4.126126126126126e2	-1.461040836736773e0	-1.6029072275994266e-1	-1.8642552667433494e-2	-6.893773292970089e-3	1.275918044380988e-1	1.236980970436109e0	1.282107561309398e0	1.3102003815963994e0
4.1321321321321324e2	-1.4626770668533258e0	-1.6026990702225688e-1	-1.8663368442131324e-2	-6.833793911462687e-3	1.276113968868228e-1	1.238602223146514e0	1.2837437913889376e0	1.3118620212234167e0
4.138138138138138e2	-1.4643134029733222e0	-1.6024913537352767e-1	-1.8684140127872912e-2	-6.773970491399585e-3	1.2763093443070742e-1	1.2402236318183617e0	1.2853801274719228e0	1.3135237157552733e0
4.144144144144144e2	-1.4659498447275787e0	-1.6022840768029592e-1	-1.8704867858116703e-2	-6.71430244759354e-3	1.2765041729752458e-1	1.2418451958664651e0	1.2870165691891662e0	1.3151854649641967e0
4.15015015015015e2	-1.4675863917485974e0	-1.6020772380960874e-1	-1.8725551765816365e-2	-6.654789197665357e-3	1.276698457138033e-1	1.2434669147084503e0	1.2886531161731727e0	1.316847268623661e0
4.1561561561561564e2	-1.4692230436705611e0	-1.6018708362901404e-1	-1.8746191983423012e-2	-6.595430162028478e-3	1.276892199048369e-1	1.2450887877647243e0	1.2902897680581233e0	1.3185091265083682e0
4.162162162162162e2	-1.470859800129329e0	-1.6016648700656166e-1	-1.876678864288768e-2	-6.536224763872208e-3	1.2770854009469396e-1	1.2467108144584806e0	1.29192652447988e0	1.3201710383942544e0
4.168168168168168e2	-1.4724966607624206e0	-1.601459338107987e-1	-1.8787341875662836e-2	-6.4771724291467795e-3	1.2772780650622317e-1	1.2483329942156662e0	1.293563385075957e0	1.321833004058466e0
4.174174174174174e2	-1.4741336252090045e0	-1.6012542391076862e-1	-1.880785181270519e-2	-6.418272586546652e-3	1.2774701936106414e-1	1.2499553264649759e0	1.295200349485531e0	1.323495023279365e0
4.1801801801801804e2	-1.4757706931099037e0	-1.6010495717600834e-1	-1.8828318584477557e-2	-6.359524667495764e-3	1.2776617887965458e-1	1.251577810637836e0	1.2968374173494186e0	1.3251570958365164e0
4.186186186186186e2	-1.4774078641075679e0	-1.600845334765471e-1	-1.8848742320950643e-2	-6.3009281061308375e-3	1.2778528528123742e-1	1.2532004461683854e0	1.298474588310069e0	1.326819221510677e0
4.192192192192192e2	-1.479045137846068e0	-1.6006415268290436e-1	-1.8869123151605945e-2	-6.242482339287481e-3	1.2780433878387104e-1	1.254823232493451e0	1.3001118620115595e0	1.328481400083783e0
4.198198198198198e2	-1.480682513971105e0	-1.6004381466608533e-1	-1.8889461205436702e-2	-6.184186806482904e-3	1.2782333960443495e-1	1.2564461690525566e0	1.3017492380995828e0	1.3301436313389596e0
4.2042042042042044e2	-1.4823199921299766e0	-1.6002351929758302e-1	-1.890975661095124e-2	-6.1260409499023045e-3	1.27842287958638e-1	1.2580692552878896e0	1.3033867162214414e0	1.3318059150605002e0
4.21021021021021e2	-1.4839575719715807e0	-1.6000326644937296e-1	-1.8930009496174006e-2	-6.068044214383294e-3	1.2786118406102756e-1	1.2596924906442812e0	1.305024296026032e0	1.3334682510338505e0
4.216216216216216e2	-1.4855952531464054e0	-1.599830559939107e-1	-1.895021998864804e-2	-6.010196047399683e-3	1.278800281249964e-1	1.2613158745692112e0	1.306661977163847e0	1.335130639045626e0
4.2222222222222223e2	-1.4872330353065193e0	-1.5996288780413362e-1	-1.8970388215437752e-2	-5.952495899048657e-3	1.2789882036278927e-1	1.26293940651277e0	1.30829975928695e0	1.3367930788835736e0
4.2282282282282284e2	-1.4888709181055662e0	-1.5994276175345457e-1	-1.899051430312889e-2	-5.894943222033275e-3	1.2791756098551338e-1	1.2645630859276662e0	1.309937642048981e0	1.338455570336592e0
4.2342342342342346e2	-1.4905089011987467e0	-1.5992267771576205e-1	-1.9010598377833476e-2	-5.837537471650298e-3	1.279362502031417e-1	1.2661869122691962e0	1.3115756251051494e0	1.340118113194706e0
4.24024024024024e2	-1.4921469842428166e0	-1.5990263556541853e-1	-1.9030640565189196e-2	-5.7802781057739346e-3	1.2795488822452483e-1	1.2678108849952296e0	1.313213708112205e0	1.3417807072490626e0
4.2462462462462463e2	-1.4937851668960789e0	-1.5988263517725682e-1	-1.9050640990363143e-2	-5.7231645848413275e-3	1.279734752573955e-1	1.269435003566208e0	1.3148518907284577e0	1.3434433522919336e0
4.2522522522522524e2	-1.4954234488183742e0	-1.5986267642657892e-1	-1.907059977805315e-2	-5.6661963718385175e-3	1.2799201150837708e-1	1.2710592674451162e0	1.3164901726137446e0	1.3451060481166937e0
4.2582582582582586e2	-1.4970618296710771e0	-1.5984275918915486e-1	-1.9090517052489778e-2	-5.609372932286612e-3	1.2801049718299046e-1	1.2726836760974751e0	1.318128553429434e0	1.3467687945178215e0
4.264264264264264e2	-1.4987003091170694e0	-1.5982288334121864e-1	-1.9110392937438263e-2	-5.552693734225349e-3	1.280289324856622e-1	1.274308228991326e0	1.3197670328384132e0	1.3484315912908915e0
4.2702702702702703e2	-1.5003388868207543e0	-1.5980304875946785e-1	-1.9130227556201106e-2	-5.496158248201308e-3	1.2804731761973095e-1	1.2759329255972145e0	1.321405610505087e0	1.3500944382325653e0
4.2762762762762765e2	-1.5019775624480325e0	-1.597832553210618e-1	-1.9150021031619228e-2	-5.439765947252575e-3	1.2806565278745347e-1	1.2775577653881762e0	1.3230442860953522e0	1.351757335140583e0
4.2822822822822826e2	-1.503616335666305e0	-1.5976350290361924e-1	-1.916977348607413e-2	-5.383516306895073e-3	1.2808393819001454e-1	1.279182747839731e0	1.324683059276612e0	1.3534202818137646e0
4.288288288288288e2	-1.5052552061444546e0	-1.597437913852145e-1	-1.9189485041490734e-2	-5.327408805107995e-3	1.2810217402753102e-1	1.2808078724298546e0	1.3263219297177478e0	1.3550832780519895e0
4.2942942942942943e2	-1.5068941735528452e0	-1.597241206443794e-1	-1.9209155819338082e-2	-5.271442922320609e-3	1.2812036049906245e-1	1.2824331386389796e0	1.3279608970891266e0	1.356746323656201e0
4.3003003003003005e2	-1.508533237563309e0	-1.597044905600976e-1	-1.922878594063209e-2	-5.215618141398636e-3	1.2813849780261266e-1	1.2840585459499696e0	1.3295999610625777e0	1.3584094184283921e0
4.3063063063063066e2	-1.5101723978491395e0	-1.5968490101180455e-1	-1.9248375525937084e-2	-5.1599339476297405e-3	1.2815658613514186e-1	1.2856840938481098e0	1.3312391213113979e0	1.3600725621716019e0
4.312312312312312e2	-1.5118116540850928e0	-1.596653518793862e-1	-1.9267924695368015e-2	-5.10438982871079e-3	1.2817462569257093e-1	1.2873097818211021e0	1.3328783775103397e0	1.3617357546899154e0
4.3183183183183183e2	-1.513451005947362e0	-1.5964584304317425e-1	-1.9287433568592003e-2	-5.048985274733733e-3	1.2819261666978798e-1	1.288935609359038e0	1.3345177293355963e0	1.3633989957884411e0
4.3243243243243245e2	-1.5150904531135811e0	-1.5962637438394753e-1	-1.930690226483096e-2	-4.993719778172656e-3	1.282105592606568e-1	1.2905615759543887e0	1.3361571764648013e0	1.3650622852733147e0
4.3303303303303306e2	-1.5167299952628093e0	-1.5960694578292803e-1	-1.9326330902862655e-2	-4.938592833870298e-3	1.282284536580202e-1	1.292187681101995e0	1.3377967185770205e0	1.3667256229516909e0
4.336336336336336e2	-1.518369632075542e0	-1.595875571217798e-1	-1.9345719601022892e-2	-4.883603939024301e-3	1.282463000537113e-1	1.2938139242990625e0	1.3394363553527389e0	1.368389008631742e0
4.3423423423423424e2	-1.5200093632336773e0	-1.5956820828260704e-1	-1.9365068477207915e-2	-4.828752593175159e-3	1.2826409863855606e-1	1.2954403050451242e0	1.3410760864738593e0	1.3700524421226385e0
4.3483483483483485e2	-1.5216491884205219e0	-1.595488991479518e-1	-1.9384377648875153e-2	-4.774038298191997e-3	1.2828184960238187e-1	1.2970668228420534e0	1.3427159116236924e0	1.3717159232345548e0
4.3543543543543547e2	-1.5232891073207804e0	-1.595296296007927e-1	-1.9403647233047036e-2	-4.719460558260497e-3	1.2829955313402283e-1	1.2986934771940315e0	1.344355830486943e0	1.373379451778655e0
4.36036036036036e2	-1.5249291196205623e0	-1.5951039952454182e-1	-1.9422877346309902e-2	-4.66501887986928e-3	1.283172094213276e-1	1.3003202676075527e0	1.3459958427497107e0	1.375043027567093e0
4.3663663663663664e2	-1.5265692250073446e0	-1.594912088030448e-1	-1.944206810481893e-2	-4.610712771797127e-3	1.2833481865116425e-1	1.3019471935913927e0	1.3476359480994804e0	1.376706650412998e0
