magnetic_field	energies
4.888888888888889e2	-1.7640390159756831e0	-1.1542975000000015e-1	7.753481858052882e-2	1.5218476202501998e0	1.5331795159756831e0
4.894894894894895e2	-1.765670097534877e0	-1.1542974999999984e-1	7.757887970074262e-2	1.5234847912415714e0	1.5348105975348774e0
4.900900900900901e2	-1.7673012796553809e0	-1.1542974999999986e-1	7.76228411516902e-2	1.5251220619022101e0	1.53644177965538e0
4.906906906906907e2	-1.768932562039582e0	-1.1542974999999997e-1	7.766670326213664e-2	1.5267594319033493e0	1.5380730620395824e0
4.912912912912913e2	-1.7705639443910282e0	-1.154297499999999e-1	7.771046635944437e-2	1.5283969009176281e0	1.5397044443910293e0
4.918918918918919e2	-1.7721954264144073e0	-1.1542975000000005e-1	7.775413076957839e-2	1.530034468619079e0	1.5413359264144082e0
4.924924924924925e2	-1.7738270078155602e0	-1.1542974999999997e-1	7.779769681711593e-2	1.5316721346831266e0	1.5429675078155614e0
4.930930930930931e2	-1.7754586883014623e0	-1.1542975000000001e-1	7.784116482525091e-2	1.5333098987865772e0	1.5445991883014616e0
4.936936936936937e2	-1.7770904675802195e0	-1.1542974999999961e-1	7.788453511580341e-2	1.5349477606076118e0	1.5462309675802217e0
4.942942942942943e2	-1.7787223453610717e0	-1.154297499999999e-1	7.792780800922484e-2	1.5365857198257755e0	1.5478628453610728e0
4.948948948948949e2	-1.7803543213543749e0	-1.1542975000000011e-1	7.797098382460652e-2	1.5382237761219795e0	1.5494948213543756e0
4.954954954954955e2	-1.7819863952716095e0	-1.1542975e-1	7.80140628796854e-2	1.539861929178486e0	1.5511268952716109e0
4.960960960960961e2	-1.7836185668253604e0	-1.1542975000000011e-1	7.805704549085238e-2	1.5415001786789042e0	1.5527590668253592e0
4.966966966966967e2	-1.7852508357293244e0	-1.1542974999999996e-1	7.80999319731583e-2	1.5431385243081852e0	1.5543913357293264e0
4.972972972972973e2	-1.7868832016982967e0	-1.1542975000000004e-1	7.814272264031992e-2	1.5447769657526087e0	1.5560237016982952e0
4.978978978978979e2	-1.7885156644481683e0	-1.1542975000000016e-1	7.818541780472947e-2	1.5464155026997846e0	1.5576561644481697e0
4.984984984984985e2	-1.7901482236959239e0	-1.1542974999999997e-1	7.822801777745868e-2	1.5480541348386414e0	1.5592887236959245e0
4.990990990990991e2	-1.7917808791596321e0	-1.1542974999999996e-1	7.82705228682672e-2	1.5496928618594183e0	1.5609213791596328e0
4.996996996996997e2	-1.7934136305584414e0	-1.1542975e-1	7.831293338560831e-2	1.5513316834536626e0	1.5625541305584414e0
5.003003003003003e2	-1.7950464776125779e0	-1.1542974999999997e-1	7.835524963663645e-2	1.55297059931422e0	1.5641869776125783e0
5.009009009009009e2	-1.7966794200433367e0	-1.1542975000000011e-1	7.839747192721286e-2	1.5546096091352288e0	1.5658199200433363e0
5.0150150150150154e2	-1.7983124575730791e0	-1.1542974999999982e-1	7.843960056191404e-2	1.5562487126121136e0	1.5674529575730798e0
5.021021021021021e2	-1.7999455899252275e0	-1.1542975000000004e-1	7.848163584403559e-2	1.557887909441578e0	1.5690860899252284e0
5.027027027027027e2	-1.8015788168242584e0	-1.1542975000000019e-1	7.852357807560077e-2	1.5595271993215982e0	1.5707193168242606e0
5.033033033033033e2	-1.803212137995701e0	-1.1542975000000015e-1	7.856542755736573e-2	1.5611665819514204e0	1.5723526379957014e0
5.0390390390390394e2	-1.804845553166125e0	-1.1542974999999989e-1	7.860718458882777e-2	1.562806057031542e0	1.5739860531661245e0
5.045045045045045e2	-1.8064790620631483e0	-1.1542975000000004e-1	7.864884946822975e-2	1.564445624263727e0	1.5756195620631488e0
5.051051051051051e2	-1.8081126644154177e0	-1.1542975000000019e-1	7.869042249256791e-2	1.566085283350974e0	1.5772531644154182e0
5.057057057057057e2	-1.8097463599526171e0	-1.1542974999999996e-1	7.873190395759651e-2	1.5677250339975306e0	1.5788868599526167e0
5.0630630630630634e2	-1.8113801484054493e0	-1.1542975000000001e-1	7.877329415783593e-2	1.5693648759088779e0	1.5805206484054524e0
5.069069069069069e2	-1.8130140295056478e0	-1.154297500000002e-1	7.881459338657805e-2	1.5710048087917208e0	1.5821545295056476e0
5.075075075075075e2	-1.814648002985955e0	-1.1542974999999997e-1	7.885580193589202e-2	1.572644832353993e0	1.5837885029859564e0
5.081081081081081e2	-1.8162820685801295e0	-1.1542975000000019e-1	7.889692009663155e-2	1.5742849463048378e0	1.5854225685801293e0
5.0870870870870874e2	-1.8179162260229327e0	-1.1542975000000005e-1	7.893794815844031e-2	1.5759251503546161e0	1.587056726022933e0
5.093093093093093e2	-1.8195504750501328e0	-1.1542974999999996e-1	7.897888640975823e-2	1.5775654442148834e0	1.5886909750501348e0
5.099099099099099e2	-1.8211848153984964e0	-1.1542975e-1	7.90197351378277e-2	1.5792058275983993e0	1.5903253153984966e0
5.105105105105105e2	-1.8228192468057798e0	-1.1542975000000001e-1	7.906049462869874e-2	1.5808463002191133e0	1.5919597468057765e0
5.1111111111111114e2	-1.8244537690107268e0	-1.1542975000000008e-1	7.910116516723706e-2	1.582486861792162e0	1.593594269010727e0
5.117117117117117e2	-1.8260883817530724e0	-1.1542974999999997e-1	7.914174703712683e-2	1.5841275120338578e0	1.5952288817530722e0
5.123123123123123e2	-1.8277230847735229e0	-1.1542975e-1	7.918224052087955e-2	1.58576825066169e0	1.5968635847735222e0
5.129129129129129e2	-1.8293578778137642e0	-1.1542974999999989e-1	7.922264589983918e-2	1.587409077394316e0	1.5984983778137654e0
5.135135135135135e2	-1.8309927606164533e0	-1.1542974999999989e-1	7.926296345418797e-2	1.5890499919515537e0	1.6001332606164549e0
5.141141141141142e2	-1.8326277329252094e0	-1.1542975000000019e-1	7.930319346294923e-2	1.5906909940543774e0	1.601768232925208e0
5.147147147147148e2	-1.8342627944846153e0	-1.1542974999999989e-1	7.934333620399951e-2	1.592332083424913e0	1.6034032944846153e0
5.153153153153153e2	-1.8358979450402115e0	-1.154297500000003e-1	7.93833919540687e-2	1.5939732597864296e0	1.6050384450402089e0
5.159159159159159e2	-1.8375331843384883e0	-1.1542974999999986e-1	7.942336098874742e-2	1.595614522863336e0	1.6066736843384883e0
5.165165165165165e2	-1.8391685121268895e0	-1.1542975e-1	7.94632435824945e-2	1.5972558723811743e0	1.6083090121268904e0
5.171171171171171e2	-1.840803928153797e0	-1.1542975000000005e-1	7.95030400086401e-2	1.5988973080666153e0	1.6099444281537976e0
5.177177177177177e2	-1.8424394321685345e0	-1.1542975000000019e-1	7.954275053939326e-2	1.600538829647447e0	1.6115799321685342e0
5.183183183183183e2	-1.8440750239213626e0	-1.154297499999999e-1	7.958237544584598e-2	1.6021804368525807e0	1.6132155239213637e0
5.18918918918919e2	-1.8457107031634723e0	-1.1542975000000015e-1	7.962191499797971e-2	1.603822129412033e0	1.61485120316347e0
5.195195195195196e2	-1.847346469646976e0	-1.154297500000003e-1	7.96613694646714e-2	1.6054639070569265e0	1.6164869696469746e0
5.201201201201201e2	-1.8489823231249172e0	-1.1542975000000011e-1	7.970073911369616e-2	1.6071057695194872e0	1.6181228231249167e0
5.207207207207207e2	-1.8506182633512511e0	-1.1542974999999997e-1	7.974002421173737e-2	1.6087477165330313e0	1.6197587633512514e0
5.213213213213213e2	-1.8522542900808507e0	-1.1542975000000005e-1	7.977922502438756e-2	1.6103897478319666e0	1.6213947900808496e0
5.219219219219219e2	-1.853890403069494e0	-1.1542975000000011e-1	7.981834181615716e-2	1.6120318631517832e0	1.6230309030694947e0
5.225225225225225e2	-1.8555266020738714e0	-1.1542975000000019e-1	7.985737485047768e-2	1.6136740622290489e0	1.6246671020738688e0
5.231231231231232e2	-1.857162886851568e0	-1.1542975e-1	7.989632438970805e-2	1.6153163448014045e0	1.6263033868515684e0
5.237237237237238e2	-1.858799257161072e0	-1.1542974999999997e-1	7.993519069513987e-2	1.6169587106075578e0	1.6279397571610712e0
5.243243243243244e2	-1.8604357127617608e0	-1.1542974999999993e-1	7.99739740270026e-2	1.6186011593872807e0	1.6295762127617615e0
5.249249249249249e2	-1.862072253413903e0	-1.1542975000000012e-1	8.001267464446868e-2	1.6202436908814e0	1.6312127534139045e0
5.255255255255255e2	-1.8637088788786513e0	-1.1542975000000001e-1	8.00512928056597e-2	1.6218863048317944e0	1.632849378878651e0
5.261261261261261e2	-1.8653455889180433e0	-1.1542975e-1	8.008982876764888e-2	1.6235290009813919e0	1.6344860889180448e0
5.267267267267267e2	-1.866982383294988e0	-1.1542975000000004e-1	8.012828278646975e-2	1.625171779074156e0	1.636122883294987e0
5.273273273273273e2	-1.8686192617732698e0	-1.1542975000000011e-1	8.01666551171189e-2	1.6268146388550935e0	1.6377597617732702e0
5.27927927927928e2	-1.8702562241175447e0	-1.154297499999999e-1	8.020494601356178e-2	1.6284575800702354e0	1.6393967241175442e0
5.285285285285286e2	-1.8718932700933322e0	-1.1542975000000004e-1	8.02431557287383e-2	1.6301006024666442e0	1.6410337700933306e0
5.291291291291292e2	-1.873530399467011e0	-1.1542975000000005e-1	8.02812845145668e-2	1.6317437057924011e0	1.6426708994670105e0
5.297297297297297e2	-1.8751676120058223e0	-1.1542975000000005e-1	8.031933262194992e-2	1.6333868897966037e0	1.6443081120058212e0
5.303303303303303e2	-1.8768049074778557e0	-1.1542975000000008e-1	8.035730030077909e-2	1.6350301542293604e0	1.6459454074778552e0
5.309309309309309e2	-1.8784422856520557e0	-1.1542975000000011e-1	8.039518779993997e-2	1.6366734988417855e0	1.6475827856520564e0
5.315315315315315e2	-1.8800797462982073e0	-1.1542974999999978e-1	8.043299536731686e-2	1.6383169233859942e0	1.649220246298208e0
5.321321321321321e2	-1.8817172891869414e0	-1.1542974999999978e-1	8.047072324979755e-2	1.6399604276150987e0	1.6508577891869427e0
5.327327327327328e2	-1.8833549140897268e0	-1.1542975e-1	8.050837169327957e-2	1.6416040112832027e0	1.6524954140897274e0
5.333333333333334e2	-1.8849926207788663e0	-1.1542975e-1	8.054594094267246e-2	1.6432476741453954e0	1.6541331207788657e0
5.33933933933934e2	-1.886630409027491e0	-1.1542975000000011e-1	8.058343124190546e-2	1.6448914159577488e0	1.655770909027491e0
5.345345345345345e2	-1.8882682786095635e0	-1.1542975000000005e-1	8.062084283392962e-2	1.6465352364773103e0	1.6574087786095648e0
5.351351351351351e2	-1.8899062292998674e0	-1.1542974999999989e-1	8.065817596072435e-2	1.6481791354621e0	1.6590467292998694e0
5.357357357357357e2	-1.8915442608740065e0	-1.1542975000000011e-1	8.069543086330166e-2	1.6498231126711091e0	1.6606847608740067e0
5.363363363363363e2	-1.8931823731083994e0	-1.1542974999999975e-1	8.073260778171096e-2	1.6514671678642854e0	1.662322873108399e0
5.36936936936937e2	-1.894820565780277e0	-1.1542975000000016e-1	8.076970695504455e-2	1.653111300802537e0	1.6639610657802748e0
5.375375375375376e2	-1.8964588386676815e0	-1.1542975000000004e-1	8.080672862143894e-2	1.654755511247729e0	1.6655993386676822e0
5.381381381381382e2	-1.8980971915494582e0	-1.1542975000000008e-1	8.084367301808384e-2	1.6563997989626695e0	1.6672376915494589e0
5.387387387387388e2	-1.8997356242052557e0	-1.1542975000000001e-1	8.088054038122448e-2	1.6580441637111152e0	1.668876124205254e0
5.393393393393394e2	-1.9013741364155154e0	-1.1542974999999975e-1	8.091733094616568e-2	1.65968860525776e0	1.6705146364155152e0
5.399399399399399e2	-1.9030127279614797e0	-1.154297500000002e-1	8.095404494727873e-2	1.661333123368231e0	1.6721532279614786e0
5.405405405405405e2	-1.9046513986251767e0	-1.1542974999999993e-1	8.099068261800296e-2	1.6629777178090934e0	1.6737918986251776e0
5.411411411411411e2	-1.9062901481894252e0	-1.1542974999999997e-1	8.102724419085243e-2	1.664622388347829e0	1.6754306481894246e0
5.417417417417417e2	-1.907928976437825e0	-1.1542974999999997e-1	8.106372989741914e-2	1.6662671347528477e0	1.6770694764378262e0
5.423423423423424e2	-1.9095678831547587e0	-1.1542975e-1	8.110013996837907e-2	1.667911956793474e0	1.6787083831547582e0
5.42942942942943e2	-1.9112068681253847e0	-1.1542974999999993e-1	8.113647463349477e-2	1.6695568542399437e0	1.6803473681253842e0
5.435435435435436e2	-1.9128459311356345e0	-1.1542974999999986e-1	8.117273412161989e-2	1.6712018268634037e0	1.6819864311356334e0
5.441441441441442e2	-1.9144850719722102e0	-1.154297500000003e-1	8.12089186607058e-2	1.6728468744359044e0	1.6836255719722109e0
5.447447447447447e2	-1.9161242904225768e0	-1.1542975000000004e-1	8.124502847780246e-2	1.674491996730394e0	1.6852647904225793e0
5.453453453453453e2	-1.9177635862749696e0	-1.1542974999999982e-1	8.128106379906647e-2	1.6761371935207146e0	1.6869040862749716e0
5.459459459459459e2	-1.9194029593183763e0	-1.1542975000000016e-1	8.13170248497622e-2	1.6777824645816046e0	1.688543459318377e0
5.465465465465466e2	-1.9210424093425489e0	-1.1542975000000004e-1	8.135291185426792e-2	1.6794278096886837e0	1.6901829093425487e0
5.471471471471472e2	-1.9226819361379843e0	-1.1542974999999989e-1	8.138872503607954e-2	1.6810732286184582e0	1.6918224361379828e0
5.477477477477478e2	-1.9243215394959345e0	-1.154297500000002e-1	8.142446461781457e-2	1.68271872114831e0	1.693462039495933e0
5.483483483483484e2	-1.9259612192083928e0	-1.1542975000000012e-1	8.146013082121648e-2	1.6843642870564934e0	1.6951017192083941e0
5.48948948948949e2	-1.927600975068104e0	-1.1542975000000012e-1	8.149572386715936e-2	1.6860099261221355e0	1.6967414750681042e0
5.495495495495495e2	-1.9292408068685438e0	-1.1542975000000005e-1	8.153124397565105e-2	1.6876556381252292e0	1.6983813068685458e0
5.501501501501501e2	-1.9308807144039315e0	-1.1542974999999975e-1	8.15666913658391e-2	1.6893014228466272e0	1.7000212144039328e0
5.507507507507507e2	-1.9325206974692173e0	-1.1542975000000023e-1	8.16020662560123e-2	1.6909472800680398e0	1.7016611974692177e0
5.513513513513514e2	-1.9341607558600777e0	-1.1542974999999997e-1	8.163736886360685e-2	1.6925932095720309e0	1.7033012558600773e0
5.51951951951952e2	-1.9358008893729217e0	-1.1542974999999984e-1	8.167259940521002e-2	1.6942392111420137e0	1.704941389372922e0
5.525525525525526e2	-1.937441097804879e0	-1.1542974999999997e-1	8.170775809656296e-2	1.6958852845622467e0	1.7065815978048788e0
5.531531531531532e2	-1.9390813809538023e0	-1.1542975000000012e-1	8.174284515256684e-2	1.6975314296178283e0	1.708221880953803e0
5.537537537537538e2	-1.9407217386182605e0	-1.1542974999999986e-1	8.177786078728468e-2	1.6991776460946948e0	1.7098622386182623e0
5.543543543543543e2	-1.942362170597534e0	-1.1542974999999997e-1	8.181280521394646e-2	1.7008239337796192e0	1.7115026705975318e0
5.549549549549549e2	-1.9440026766916203e0	-1.1542975000000004e-1	8.184767864495396e-2	1.7024702924601973e0	1.7131431766916205e0
5.555555555555555e2	-1.945643256701218e0	-1.1542974999999965e-1	8.18824812918816e-2	1.7041167219248563e0	1.7147837567012187e0
5.561561561561562e2	-1.9472839104277389e0	-1.1542974999999975e-1	8.191721336548509e-2	1.7057632219628371e0	1.7164244104277349e0
5.567567567567568e2	-1.9489246376732876e0	-1.1542974999999993e-1	8.19518750757005e-2	1.7074097923642084e0	1.7180651376732867e0
5.573573573573574e2	-1.950565438240675e0	-1.1542975000000011e-1	8.198646663165127e-2	1.709056432919844e0	1.7197059382406756e0
5.57957957957958e2	-1.952206311933404e0	-1.1542974999999993e-1	8.202098824165054e-2	1.71070314342143e0	1.721346811933404e0
5.585585585585586e2	-1.9538472585556714e0	-1.1542975e-1	8.205544011320642e-2	1.7123499236614605e0	1.7229877585556728e0
5.591591591591591e2	-1.9554882779123635e0	-1.1542975000000001e-1	8.208982245302347e-2	1.7139967734332289e0	1.7246287779123637e0
5.597597597597597e2	-1.9571293698090524e0	-1.1542975000000001e-1	8.212413546700874e-2	1.7156436925308285e0	1.7262698698090528e0
5.603603603603603e2	-1.9587705340519979e0	-1.154297499999999e-1	8.215837936027497e-2	1.7172906807491481e0	1.7279110340520005e0
5.60960960960961e2	-1.9604117704481365e0	-1.1542974999999989e-1	8.219255433714315e-2	1.7189377378838657e0	1.729552270448135e0
5.615615615615616e2	-1.9620530788050827e0	-1.1542975000000008e-1	8.222666060114772e-2	1.7205848637314458e0	1.7311935788050836e0
5.621621621621622e2	-1.963694458931126e0	-1.1542974999999997e-1	8.226069835503985e-2	1.7222320580891404e0	1.7328349589311285e0
5.627627627627628e2	-1.9653359106352344e0	-1.1542974999999996e-1	8.229466780079e-2	1.723879320754976e0	1.7344764106352353e0
5.633633633633634e2	-1.9669774337270354e0	-1.1542975000000005e-1	8.232856913959367e-2	1.7255266515277579e0	1.7361179337270343e0
5.639639639639639e2	-1.9686190280168263e0	-1.1542974999999961e-1	8.236240257187326e-2	1.7271740502070636e0	1.7377595280168245e0
5.645645645645645e2	-1.9702606933155715e0	-1.1542975000000008e-1	8.239616829728226e-2	1.728821516593241e0	1.7394011933155735e0
5.651651651651651e2	-1.9719024294348917e0	-1.1542975000000011e-1	8.242986651470934e-2	1.7304690504873994e0	1.741042929434894e0
5.657657657657658e2	-1.9735442361870668e0	-1.1542974999999969e-1	8.246349742228057e-2	1.7321166516914135e0	1.742684736187067e0
5.663663663663664e2	-1.97518611338503e0	-1.1542975000000001e-1	8.249706121736503e-2	1.7337643200079143e0	1.7443266133850306e0
5.66966966966967e2	-1.9768280608423683e0	-1.1542975000000005e-1	8.253055809657692e-2	1.7354120552402879e0	1.7459685608423672e0
5.675675675675676e2	-1.9784700783733173e0	-1.1542975000000016e-1	8.256398825577885e-2	1.7370598571926719e0	1.7476105783733173e0
5.681681681681682e2	-1.98011216579276e0	-1.1542974999999986e-1	8.259735189008664e-2	1.7387077256699497e0	1.7492526657927603e0
5.687687687687687e2	-1.9817543229162202e0	-1.1542975000000005e-1	8.263064919387138e-2	1.7403556604777504e0	1.7508948229162193e0
5.693693693693693e2	-1.9833965495598642e0	-1.1542974999999989e-1	8.266388036076414e-2	1.7420036614224441e0	1.7525370495598658e0
5.6996996996997e2	-1.9850388455404997e0	-1.1542975e-1	8.269704558365812e-2	1.7436517283111352e0	1.754179345540501e0
5.705705705705706e2	-1.986681210675564e0	-1.1542975000000011e-1	8.273014505471342e-2	1.7452998609516657e0	1.7558217106755647e0
5.711711711711712e2	-1.988323644783131e0	-1.1542974999999986e-1	8.276317896535948e-2	1.746948059152605e0	1.757464144783131e0
5.717717717717718e2	-1.9899661476819033e0	-1.1542975000000011e-1	8.279614750629924e-2	1.7485963227232502e0	1.7591066476819015e0
5.723723723723724e2	-1.99160871919121e0	-1.1542974999999986e-1	8.282905086751187e-2	1.750244651473625e0	1.7607492191912086e0
5.72972972972973e2	-1.9932513591310057e0	-1.1542974999999996e-1	8.286188923825569e-2	1.751893045214466e0	1.7623918591310046e0
5.735735735735735e2	-1.9948940673218691e0	-1.1542975000000012e-1	8.289466280707307e-2	1.753541503757234e0	1.7640345673218685e0
5.741741741741741e2	-1.9965368435849942e0	-1.154297500000002e-1	8.29273717617927e-2	1.7551900269141008e0	1.7656773435849955e0
5.747747747747748e2	-1.9981796877421936e0	-1.1542975000000026e-1	8.296001628953201e-2	1.7568386144979458e0	1.7673201877421911e0
5.753753753753754e2	-1.9998225996158927e0	-1.1542975000000004e-1	8.299259657670284e-2	1.758487266322361e0	1.7689630996158934e0
5.75975975975976e2	-2.0014655790291322e0	-1.1542975000000008e-1	8.302511280901266e-2	1.760135982201638e0	1.7706060790291338e0
5.765765765765766e2	-2.0031086258055577e0	-1.1542975000000004e-1	8.305756517146828e-2	1.7617847619507687e0	1.7722491258055582e0
5.771771771771772e2	-2.0047517397694232e0	-1.1542975000000005e-1	8.308995384837961e-2	1.7634336053854411e0	1.773892239769421e0
5.777777777777778e2	-2.0063949207455836e0	-1.1542975000000008e-1	8.312227902336215e-2	1.7650825123220446e0	1.7755354207455822e0
5.783783783783784e2	-2.008038168559496e0	-1.1542975000000001e-1	8.315454087934099e-2	1.7667314825776521e0	1.7771786685594955e0
5.78978978978979e2	-2.009681483037219e0	-1.1542975000000019e-1	8.3186739598554e-2	1.7683805159700245e0	1.7788219830372194e0
5.795795795795796e2	-2.0113248640054042e0	-1.1542974999999989e-1	8.321887536255258e-2	1.7700296123176125e0	1.7804653640054044e0
5.801801801801802e2	-2.0129683112912984e0	-1.1542974999999989e-1	8.32509483522094e-2	1.7716787714395403e0	1.7821088112912986e0
5.807807807807808e2	-2.0146118247227376e0	-1.1542975000000016e-1	8.328295874771718e-2	1.7733279931556178e0	1.7837523247227358e0
5.813813813813814e2	-2.0162554041281466e0	-1.1542974999999996e-1	8.33149067285938e-2	1.7749772772863275e0	1.7853959041281477e0
5.81981981981982e2	-2.0178990493365374e0	-1.1542974999999997e-1	8.334679247368544e-2	1.776626623652821e0	1.7870395493365379e0
5.825825825825826e2	-2.019542760177506e0	-1.1542975000000011e-1	8.337861616116897e-2	1.7782760320769233e0	1.7886832601775062e0
5.831831831831832e2	-2.0211865364812303e0	-1.1542975000000011e-1	8.341037796855566e-2	1.7799255023811227e0	1.7903270364812287e0
5.837837837837837e2	-2.02283037807846e0	-1.1542975000000008e-1	8.34420780726939e-2	1.781575034388569e0	1.7919708780784602e0
5.843843843843844e2	-2.0244742848005286e0	-1.1542975000000001e-1	8.347371664977185e-2	1.783224627923078e0	1.7936147848005302e0
5.84984984984985e2	-2.0261182564793416e0	-1.1542974999999997e-1	8.350529387532099e-2	1.7848742828091133e0	1.7952587564793423e0
5.855855855855856e2	-2.0277622929473753e0	-1.154297500000003e-1	8.353680992421904e-2	1.7865239988718018e0	1.796902792947373e0
5.861861861861862e2	-2.029406394037676e0	-1.1542975000000005e-1	8.356826497069399e-2	1.7881737759369123e0	1.7985468940376759e0
5.867867867867868e2	-2.031050559583852e0	-1.1542975000000001e-1	8.359965918832364e-2	1.7898236138308679e0	1.8001910595838524e0
5.873873873873874e2	-2.032694789420083e0	-1.154297500000002e-1	8.363099275004278e-2	1.7914735123807357e0	1.8018352894200806e0
5.87987987987988e2	-2.034339083381103e0	-1.1542975000000004e-1	8.366226582814329e-2	1.7931234714142195e0	1.8034795833811021e0
5.885885885885886e2	-2.0359834413022133e0	-1.1542974999999996e-1	8.369347859427737e-2	1.7947734907596706e0	1.8051239413022129e0
5.891891891891892e2	-2.037627863019269e0	-1.154297500000002e-1	8.372463121946318e-2	1.7964235702460714e0	1.8067683630192675e0
5.897897897897898e2	-2.0392723483686757e0	-1.1542975000000015e-1	8.37557238740831e-2	1.7980737097030377e0	1.808412848368676e0
5.903903903903904e2	-2.040916897187397e0	-1.154297499999998e-1	8.378675672789077e-2	1.7997239089608152e0	1.8100573971873974e0
5.90990990990991e2	-2.042561509312948e0	-1.1542975000000023e-1	8.381772995001109e-2	1.8013741678502808e0	1.8117020093129486e0
5.915915915915916e2	-2.044206184583385e0	-1.1542974999999975e-1	8.384864370894486e-2	1.8030244862029332e0	1.8133466845833854e0
5.921921921921922e2	-2.045850922837317e0	-1.1542974999999993e-1	8.387949817257079e-2	1.804674863850892e0	1.8149914228373167e0
5.927927927927929e2	-2.0474957239138907e0	-1.1542974999999993e-1	8.39102935081485e-2	1.8063253006269002e0	1.8166362239138905e0
5.933933933933934e2	-2.049140587652798e0	-1.1542975000000012e-1	8.394102988232142e-2	1.8079757963643133e0	1.8182810876527977e0
5.93993993993994e2	-2.0507855138942688e0	-1.1542974999999969e-1	8.397170746111793e-2	1.8096263508971018e0	1.8199260138942723e0
5.945945945945946e2	-2.0524305024790688e0	-1.1542975000000026e-1	8.400232640995896e-2	1.8112769640598472e0	1.821571002479068e0
5.951951951951952e2	-2.0540755532484987e0	-1.1542975000000004e-1	8.403288689365379e-2	1.812927635687737e0	1.823216053248497e0
5.957957957957958e2	-2.0557206660443894e0	-1.1542975000000001e-1	8.406338907640871e-2	1.8145783656165686e0	1.8248611660443919e0
5.963963963963964e2	-2.0573658407091053e0	-1.1542975000000012e-1	8.409383312182624e-2	1.8162291536827364e0	1.8265063407091053e0
5.96996996996997e2	-2.0590110770855374e0	-1.1542975e-1	8.412421919290945e-2	1.817879999723239e0	1.8281515770855363e0
5.975975975975977e2	-2.0606563750170994e0	-1.1542975000000005e-1	8.4154547452064e-2	1.8195309035756695e0	1.8297968750170985e0
5.981981981981982e2	-2.0623017343477335e0	-1.1542974999999993e-1	8.418481806110213e-2	1.8211818650782172e0	1.8314422343477341e0
5.987987987987988e2	-2.0639471549218995e0	-1.1542974999999989e-1	8.421503118124264e-2	1.822832884069663e0	1.8330876549218984e0
5.993993993993994e2	-2.0655926365845767e0	-1.1542974999999989e-1	8.424518697311575e-2	1.8244839603893757e0	1.8347331365845796e0
6e2	-2.067238179181264e0	-1.1542975000000016e-1	8.427528559676474e-2	1.8261350938773118e0	1.8363786791812644e0
