Magnetic field [G]	Energies [GHz]
6.906906906906908e2	-1.048517551512528e0	-9.72918232224498e-1	-8.906417974950893e-1	8.968515655578315e-1	9.724508848458615e-1	1.0427751308284225e0
6.916916916916917e2	-1.0499106274529653e0	-9.743099668500296e-1	-8.92042824254744e-1	8.982433001833631e-1	9.738439607862986e-1	1.0441761575880772e0
6.926926926926927e2	-1.0513037253178619e0	-9.757017291513509e-1	-8.934438510143987e-1	8.996350624846843e-1	9.752370586511954e-1	1.045577184347732e0
6.936936936936937e2	-1.0526968450169134e0	-9.770935190054092e-1	-8.948448777740534e-1	9.010268523387425e-1	9.766301783502469e-1	1.0469782111073866e0
6.946946946946947e2	-1.0540899864603093e0	-9.784853362898771e-1	-8.962459045337081e-1	9.024186696232105e-1	9.780233197936428e-1	1.0483792378670413e0
6.956956956956958e2	-1.0554831495587298e0	-9.798771808831485e-1	-8.97646931293363e-1	9.038105142164817e-1	9.794164828920631e-1	1.0497802646266963e0
6.966966966966968e2	-1.0568763342233403e0	-9.812690526643325e-1	-8.990479580530177e-1	9.052023859976658e-1	9.808096675566735e-1	1.051181291386351e0
6.976976976976978e2	-1.0582695403657927e0	-9.826609515132464e-1	-9.004489848126724e-1	9.065942848465798e-1	9.82202873699126e-1	1.0525823181460057e0
6.986986986986988e2	-1.0596627678982184e0	-9.840528773104162e-1	-9.018500115723271e-1	9.079862106437496e-1	9.835961012315517e-1	1.0539833449056604e0
6.996996996996997e2	-1.0610560167332257e0	-9.854448299370652e-1	-9.032510383319818e-1	9.093781632703986e-1	9.849893500665592e-1	1.055384371665315e0
7.007007007007007e2	-1.0624492867838977e0	-9.868368092751112e-1	-9.046520650916365e-1	9.107701426084446e-1	9.863826201172312e-1	1.0567853984249698e0
7.017017017017017e2	-1.063842577963788e0	-9.882288152071624e-1	-9.060530918512912e-1	9.12162148540496e-1	9.877759112971212e-1	1.0581864251846245e0
7.027027027027027e2	-1.0652358901869179e0	-9.896208476165134e-1	-9.074541186109459e-1	9.13554180949847e-1	9.891692235202513e-1	1.0595874519442792e0
7.037037037037038e2	-1.0666292233677734e0	-9.910129063871351e-1	-9.088551453706007e-1	9.149462397204685e-1	9.905625567011068e-1	1.0609884787039339e0
7.047047047047048e2	-1.068022577421302e0	-9.924049914036751e-1	-9.102561721302554e-1	9.163383247370085e-1	9.919559107546356e-1	1.0623895054635886e0
7.057057057057058e2	-1.069415952262909e0	-9.937971025514508e-1	-9.116571988899101e-1	9.177304358847842e-1	9.933492855962425e-1	1.0637905322232433e0
7.067067067067068e2	-1.070809347808455e0	-9.951892397164442e-1	-9.130582256495648e-1	9.191225730497778e-1	9.947426811417887e-1	1.065191558982898e0
7.077077077077078e2	-1.072202763974255e0	-9.965814027852989e-1	-9.144592524092195e-1	9.205147361186321e-1	9.961360973075886e-1	1.0665925857425527e0
7.087087087087087e2	-1.0735962006770696e0	-9.979735916453114e-1	-9.158602791688742e-1	9.219069249786448e-1	9.975295340104031e-1	1.0679936125022074e0
7.097097097097097e2	-1.0749896578341083e0	-9.993658061844314e-1	-9.17261305928529e-1	9.232991395177648e-1	9.989229911674414e-1	1.069394639261862e0
7.107107107107108e2	-1.0763831353630222e0	-1.0007580462912533e0	-9.186623326881839e-1	9.246913796245868e-1	1.0003164686963555e0	1.070795666021517e0
7.117117117117118e2	-1.0777766331819036e0	-1.002150311855014e0	-9.200633594478386e-1	9.260836451883473e-1	1.0017099665152371e0	1.0721966927811717e0
7.127127127127128e2	-1.0791701512092824e0	-1.0035426027655858e0	-9.214643862074933e-1	9.274759360989193e-1	1.0031034845426157e0	1.0735977195408264e0
7.137137137137138e2	-1.080563689364122e0	-1.0049349189134753e0	-9.22865412967148e-1	9.288682522468087e-1	1.0044970226974552e0	1.074998746300481e0
7.147147147147148e2	-1.0819572475658175e0	-1.0063272601898148e0	-9.242664397268027e-1	9.302605935231483e-1	1.0058905808991505e0	1.0763997730601358e0
7.157157157157158e2	-1.0833508257341933e0	-1.007719626486361e0	-9.256674664864574e-1	9.316529598196943e-1	1.0072841590675266e0	1.0778007998197905e0
7.167167167167167e2	-1.0847444237894983e0	-1.0091120176954897e0	-9.270684932461121e-1	9.330453510288232e-1	1.0086777571228318e0	1.0792018265794452e0
7.177177177177177e2	-1.086138041652407e0	-1.010504433710192e0	-9.284695200057667e-1	9.344377670435253e-1	1.0100713749857402e0	1.0806028533391e0
7.187187187187188e2	-1.0875316792440106e0	-1.0118968744240653e0	-9.298705467654214e-1	9.358302077573989e-1	1.0114650125773441e0	1.0820038800987546e0
7.197197197197198e2	-1.0889253364858213e0	-1.0132893397313176e0	-9.312715735250761e-1	9.372226730646509e-1	1.0128586698191546e0	1.0834049068584093e0
7.207207207207208e2	-1.0903190132997636e0	-1.0146818295267557e0	-9.326726002847308e-1	9.386151628600888e-1	1.014252346633097e0	1.084805933618064e0
7.217217217217218e2	-1.0917127096081742e0	-1.0160743437057833e0	-9.340736270443855e-1	9.400076770391167e-1	1.0156460429415077e0	1.0862069603777187e0
7.227227227227228e2	-1.0931064253338005e0	-1.0174668821643997e0	-9.354746538040402e-1	9.414002154977331e-1	1.0170397586671338e0	1.0876079871373734e0
7.237237237237238e2	-1.0945001603997948e0	-1.018859444799189e0	-9.368756805636949e-1	9.427927781325223e-1	1.018433493733128e0	1.089009013897028e0
7.247247247247248e2	-1.0958939147297149e0	-1.0202520315073242e0	-9.382767073233496e-1	9.441853648406575e-1	1.0198272480630484e0	1.0904100406566828e0
7.257257257257257e2	-1.0972876882475187e0	-1.021644642186556e0	-9.396777340830043e-1	9.455779755198892e-1	1.021221021580852e0	1.0918110674163375e0
7.267267267267268e2	-1.098681480877563e0	-1.023037276735213e0	-9.410787608426592e-1	9.469706100685463e-1	1.0226148142108962e0	1.0932120941759924e0
7.277277277277278e2	-1.1000752925446e0	-1.0244299350521953e0	-9.424797876023139e-1	9.483632683855288e-1	1.0240086258779335e0	1.094613120935647e0
7.287287287287288e2	-1.1014691231737774e0	-1.0258226170369718e0	-9.438808143619686e-1	9.497559503703052e-1	1.025402456507111e0	1.0960141476953018e0
7.297297297297298e2	-1.1028629726906325e0	-1.027215322589576e0	-9.452818411216233e-1	9.511486559229093e-1	1.0267963060239658e0	1.0974151744549565e0
7.307307307307308e2	-1.10425684102109e0	-1.0286080516106022e0	-9.46682867881278e-1	9.525413849439358e-1	1.0281901743544235e0	1.0988162012146112e0
7.317317317317318e2	-1.1056507280914625e0	-1.0300008040012003e0	-9.480838946409327e-1	9.539341373345337e-1	1.0295840614247962e0	1.100217227974266e0
7.327327327327328e2	-1.107044633828445e0	-1.0313935796630742e0	-9.494849214005874e-1	9.553269129964078e-1	1.0309779671617783e0	1.1016182547339206e0
7.337337337337337e2	-1.1084385581591114e0	-1.0327863784984763e0	-9.508859481602421e-1	9.567197118318095e-1	1.0323718914924451e0	1.1030192814935753e0
7.347347347347348e2	-1.1098325010109187e0	-1.034179200410203e0	-9.522869749198969e-1	9.581125337435362e-1	1.033765834344252e0	1.1044203082532302e0
7.357357357357358e2	-1.1112264623116945e0	-1.0355720453015926e0	-9.536880016795516e-1	9.595053786349261e-1	1.035159795645028e0	1.105821335012885e0
7.367367367367368e2	-1.1126204419896435e0	-1.0369649130765222e0	-9.550890284392063e-1	9.608982464098555e-1	1.0365537753229772e0	1.1072223617725396e0
7.377377377377378e2	-1.1140144399733414e0	-1.0383578036394e0	-9.56490055198861e-1	9.622911369727335e-1	1.0379477733066749e0	1.1086233885321943e0
7.387387387387388e2	-1.1154084561917295e0	-1.0397507168951676e0	-9.578910819585157e-1	9.636840502285008e-1	1.039341789525063e0	1.110024415291849e0
7.397397397397398e2	-1.1168024905741194e0	-1.0411436527492897e0	-9.592921087181704e-1	9.650769860826233e-1	1.0407358239074527e0	1.1114254420515037e0
7.407407407407408e2	-1.1181965430501841e0	-1.0425366111077572e0	-9.606931354778251e-1	9.664699444410905e-1	1.0421298763835176e0	1.1128264688111584e0
7.417417417417419e2	-1.11959061354996e0	-1.0439295918770775e0	-9.6209416223748e-1	9.678629252104107e-1	1.0435239468832935e0	1.1142274955708131e0
7.427427427427428e2	-1.120984702003841e0	-1.0453225949642742e0	-9.634951889971347e-1	9.692559282976075e-1	1.0449180353371745e0	1.1156285223304678e0
7.437437437437438e2	-1.1223788083425796e0	-1.0467156202768844e0	-9.648962157567894e-1	9.706489536102175e-1	1.046312141675913e0	1.1170295490901225e0
7.447447447447448e2	-1.1237729324972816e0	-1.048108667722953e0	-9.662972425164441e-1	9.720420010562861e-1	1.0477062658306149e0	1.1184305758497772e0
7.457457457457458e2	-1.1251670743994078e0	-1.0495017372110282e0	-9.676982692760988e-1	9.734350705443617e-1	1.049100407732741e0	1.119831602609432e0
7.467467467467468e2	-1.126561233980766e0	-1.050894828650164e0	-9.690992960357535e-1	9.748281619834975e-1	1.0504945673140993e0	1.1212326293690866e0
7.477477477477478e2	-1.1279554111735153e0	-1.0522879419499087e0	-9.705003227954082e-1	9.76221275283242e-1	1.0518887445068485e0	1.1226336561287413e0
7.487487487487488e2	-1.1293496059101578e0	-1.0536810770203069e0	-9.719013495550629e-1	9.7761441035364e-1	1.053282939243491e0	1.124034682888396e0
7.497497497497499e2	-1.1307438181235407e0	-1.0550742337718961e0	-9.733023763147177e-1	9.790075671052294e-1	1.0546771514568742e0	1.125435709648051e0
7.507507507507509e2	-1.132138047746853e0	-1.0564674121156994e0	-9.747034030743724e-1	9.804007454490329e-1	1.0560713810801865e0	1.1268367364077057e0
7.517517517517518e2	-1.1335322947136224e0	-1.057860611963226e0	-9.761044298340271e-1	9.817939452965593e-1	1.0574656280469557e0	1.1282377631673604e0
7.527527527527528e2	-1.1349265589577127e0	-1.0592538332264672e0	-9.775054565936818e-1	9.831871665598004e-1	1.0588598922910462e0	1.129638789927015e0
7.537537537537538e2	-1.1363208404133252e0	-1.0606470758178912e0	-9.789064833533365e-1	9.845804091512246e-1	1.0602541737466586e0	1.1310398166866698e0
7.547547547547548e2	-1.1377151390149918e0	-1.0620403396504423e0	-9.803075101129912e-1	9.859736729837757e-1	1.0616484723483253e0	1.1324408434463245e0
7.557557557557558e2	-1.139109454697576e0	-1.063433624637536e0	-9.817085368726459e-1	9.873669579708695e-1	1.0630427880309092e0	1.1338418702059792e0
7.567567567567568e2	-1.1405037873962702e0	-1.064826930693057e0	-9.831095636323006e-1	9.887602640263904e-1	1.0644371207296037e0	1.1352428969656339e0
7.577577577577579e2	-1.1418981370465946e0	-1.066220257731356e0	-9.845105903919555e-1	9.901535910646895e-1	1.0658314703799279e0	1.1366439237252888e0
7.587587587587589e2	-1.1432925035843906e0	-1.0676136056672434e0	-9.859116171516102e-1	9.915469390005768e-1	1.0672258369177239e0	1.1380449504849435e0
7.597597597597598e2	-1.144686886945826e0	-1.0690069744159922e0	-9.873126439112649e-1	9.929403077493258e-1	1.0686202202791593e0	1.1394459772445982e0
7.607607607607608e2	-1.146081287067387e0	-1.0704003638933297e0	-9.887136706709196e-1	9.943336972266633e-1	1.0700146204007204e0	1.1408470040042529e0
7.617617617617618e2	-1.147475703885878e0	-1.0717937740154366e0	-9.901146974305743e-1	9.957271073487701e-1	1.0714090372192118e0	1.1422480307639076e0
7.627627627627628e2	-1.148870137338422e0	-1.073187204698944e0	-9.91515724190229e-1	9.971205380322771e-1	1.0728034706717553e0	1.1436490575235623e0
7.637637637637638e2	-1.1502645873624548e0	-1.0745806558609292e0	-9.929167509498837e-1	9.985139891942624e-1	1.0741979206957881e0	1.145050084283217e0
7.647647647647648e2	-1.1516590538957252e0	-1.075974127418915e0	-9.943177777095384e-1	9.999074607522483e-1	1.075592387229059e0	1.1464511110428717e0
7.657657657657659e2	-1.1530535368762937e0	-1.0773676192908637e0	-9.957188044691933e-1	1.001300952624197e0	1.076986870209627e0	1.1478521378025266e0
7.667667667667669e2	-1.1544480362425276e0	-1.0787611313951773e0	-9.97119831228848e-1	1.0026944647285108e0	1.0783813695758608e0	1.1492531645621813e0
7.677677677677679e2	-1.1558425519331026e0	-1.080154663650692e0	-9.985208579885027e-1	1.004087996984025e0	1.079775885266436e0	1.150654191321836e0
7.687687687687688e2	-1.157237083886999e0	-1.081548215976676e0	-9.999218847481574e-1	1.0054815493100095e0	1.0811704172203322e0	1.1520552180814907e0
7.697697697697698e2	-1.1586316320435002e0	-1.0829417882928303e0	-1.0013229115078122e0	1.0068751216261635e0	1.0825649653768334e0	1.1534562448411454e0
7.707707707707708e2	-1.1600261963421896e0	-1.0843353805192772e0	-1.0027239382674669e0	1.0082687138526107e0	1.083959529675523e0	1.1548572716008e0
7.717717717717718e2	-1.1614207767229514e0	-1.0857289925765674e0	-1.0041249650271216e0	1.0096623259099007e0	1.0853541100562847e0	1.1562582983604548e0
7.727727727727729e2	-1.162815373125967e0	-1.0871226243856702e0	-1.0055259917867763e0	1.0110559577190035e0	1.0867487064593004e0	1.1576593251201095e0
7.737737737737739e2	-1.1642099854917127e0	-1.0885162758679734e0	-1.006927018546431e0	1.012449609201307e0	1.088143318825046e0	1.1590603518797642e0
7.747747747747749e2	-1.1656046137609595e0	-1.089909946945282e0	-1.0083280453060857e0	1.0138432802786155e0	1.0895379470942927e0	1.160461378639419e0
7.757757757757759e2	-1.166999257874769e0	-1.091303637539812e0	-1.0097290720657404e0	1.0152369708731455e0	1.0909325912081025e0	1.1618624053990736e0
7.767767767767768e2	-1.1683939177744946e0	-1.09269734757419e0	-1.011130098825395e0	1.0166306809075234e0	1.092327251107828e0	1.1632634321587283e0
7.777777777777778e2	-1.169788593401777e0	-1.0940910769714505e0	-1.0125311255850498e0	1.018024410304784e0	1.0937219267351106e0	1.164664458918383e0
7.787787787787788e2	-1.1711832846985448e0	-1.095484825655031e0	-1.0139321523447045e0	1.0194181589883642e0	1.0951166180318783e0	1.1660654856780377e0
7.797797797797798e2	-1.1725779916070105e0	-1.0968785935487735e0	-1.0153331791043592e0	1.020811926882107e0	1.0965113249403442e0	1.1674665124376924e0
7.807807807807809e2	-1.1739727140696692e0	-1.0982723805769177e0	-1.016734205864014e0	1.022205713910251e0	1.0979060474030027e0	1.1688675391973473e0
7.817817817817819e2	-1.1753674520292985e0	-1.0996661866641004e0	-1.0181352326236688e0	1.0235995199974335e0	1.0993007853626322e0	1.170268565957002e0
7.827827827827829e2	-1.1767622054289564e0	-1.101060011735353e0	-1.0195362593833235e0	1.0249933450686863e0	1.1006955387622896e0	1.1716695927166567e0
7.837837837837839e2	-1.1781569742119762e0	-1.1024538557160983e0	-1.0209372861429782e0	1.0263871890494316e0	1.1020903075453097e0	1.1730706194763114e0
7.847847847847848e2	-1.17955175832197e0	-1.1038477185321482e0	-1.0223383129026327e0	1.0277810518654817e0	1.1034850916553032e0	1.174471646235966e0
7.857857857857858e2	-1.1809465577028242e0	-1.1052416001097016e0	-1.0237393396622874e0	1.0291749334430353e0	1.1048798910361577e0	1.1758726729956206e0
7.867867867867868e2	-1.1823413722986968e0	-1.1066355003753416e0	-1.025140366421942e0	1.030568833708675e0	1.1062747056320303e0	1.1772736997552753e0
7.877877877877878e2	-1.1837362020540194e0	-1.1080294192560314e0	-1.0265413931815968e0	1.0319627525893647e0	1.1076695353873527e0	1.17867472651493e0
7.887887887887889e2	-1.1851310469134912e0	-1.1094233566791145e0	-1.0279424199412517e0	1.033356690012448e0	1.1090643802468245e0	1.180075753274585e0
7.897897897897899e2	-1.1865259068220804e0	-1.1108173125723113e0	-1.0293434467009064e0	1.0347506459056448e0	1.1104592401554136e0	1.1814767800342396e0
7.907907907907909e2	-1.1879207817250206e0	-1.1122112868637168e0	-1.030744473460561e0	1.0361446201970501e0	1.111854115058354e0	1.1828778067938943e0
7.917917917917919e2	-1.1893156715678121e0	-1.1136052794817957e0	-1.0321455002202158e0	1.037538612815129e0	1.1132490049011454e0	1.184278833553549e0
7.927927927927929e2	-1.1907105762962165e0	-1.1149992903553838e0	-1.0335465269798705e0	1.038932623688717e0	1.11464390962955e0	1.1856798603132037e0
7.937937937937938e2	-1.1921054958562594e0	-1.1163933194136837e0	-1.0349475537395252e0	1.0403266527470172e0	1.1160388291895924e0	1.1870808870728584e0
7.947947947947948e2	-1.1935004301942231e0	-1.117787366586263e0	-1.0363485804991799e0	1.0417206999195965e0	1.1174337635275566e0	1.1884819138325131e0
7.957957957957958e2	-1.1948953792566523e0	-1.119181431803052e0	-1.0377496072588346e0	1.0431147651363852e0	1.1188287125899854e0	1.1898829405921678e0
7.967967967967969e2	-1.1962903429903449e0	-1.1205755149943384e0	-1.0391506340184895e0	1.0445088483276714e0	1.1202236763236781e0	1.1912839673518227e0
7.977977977977979e2	-1.1976853213423575e0	-1.1219696160907708e0	-1.0405516607781442e0	1.0459029494241043e0	1.1216186546756908e0	1.1926849941114774e0
7.987987987987989e2	-1.199080314259998e0	-1.1233637350233516e0	-1.041952687537799e0	1.0472970683566851e0	1.1230136475933317e0	1.1940860208711321e0
7.997997997997999e2	-1.2004753216908282e0	-1.1247578717234374e0	-1.0433537142974536e0	1.0486912050567707e0	1.1244086550241617e0	1.1954870476307868e0
8.008008008008009e2	-1.2018703435826608e0	-1.126152026122735e0	-1.0447547410571083e0	1.0500853594560682e0	1.1258036769159943e0	1.1968880743904415e0
8.018018018018018e2	-1.2032653798835562e0	-1.1275461981532988e0	-1.046155767816763e0	1.0514795314866323e0	1.1271987132168897e0	1.1982891011500962e0
8.028028028028028e2	-1.2046604305418256e0	-1.1289403877475324e0	-1.0475567945764177e0	1.0528737210808656e0	1.128593763875159e0	1.199690127909751e0
8.038038038038039e2	-1.2060554955060239e0	-1.1303345948381818e0	-1.0489578213360726e0	1.0542679281715155e0	1.1299888288393574e0	1.2010911546694059e0
8.048048048048049e2	-1.2074505747249518e0	-1.1317288193583348e0	-1.0503588480957273e0	1.0556621526916683e0	1.1313839080582853e0	1.2024921814290603e0
8.058058058058059e2	-1.2088456681476543e0	-1.1331230612414207e0	-1.051759874855382e0	1.057056394574754e0	1.1327790014809878e0	1.203893208188715e0
8.068068068068069e2	-1.210240775723418e0	-1.1345173204212036e0	-1.0531609016150367e0	1.0584506537545373e0	1.1341741090567512e0	1.2052942349483697e0
8.078078078078079e2	-1.2116358974017691e0	-1.135911596831788e0	-1.0545619283746914e0	1.0598449301651216e0	1.1355692307351026e0	1.2066952617080244e0
8.088088088088089e2	-1.2130310331324752e0	-1.1373058904076077e0	-1.0559629551343461e0	1.0612392237409412e0	1.1369643664658087e0	1.2080962884676791e0
8.098098098098098e2	-1.2144261828655392e0	-1.138700201083429e0	-1.0573639818940008e0	1.0626335344167623e0	1.1383595161988727e0	1.2094973152273338e0
8.108108108108108e2	-1.215821346551202e0	-1.140094528794349e0	-1.0587650086536555e0	1.0640278621276824e0	1.1397546798845355e0	1.2108983419869885e0
8.118118118118119e2	-1.2172165241399393e0	-1.1414888734757904e0	-1.0601660354133102e0	1.065422206809124e0	1.1411498574732728e0	1.2122993687466435e0
8.128128128128129e2	-1.21861171558246e0	-1.142883235063502e0	-1.061567062172965e0	1.0668165683968354e0	1.1425450489157938e0	1.2137003955062982e0
8.138138138138139e2	-1.2200069208297062e0	-1.144277613493555e0	-1.0629680889326196e0	1.0682109468268883e0	1.1439402541630392e0	1.2151014222659529e0
8.148148148148149e2	-1.221402139832848e0	-1.1456720087023424e0	-1.0643691156922743e0	1.0696053420356757e0	1.1453354731661818e0	1.2165024490256076e0
8.158158158158159e2	-1.2227973725432895e0	-1.1470664206265766e0	-1.065770142451929e0	1.07099975395991e0	1.1467307058766232e0	1.2179034757852623e0
8.168168168168169e2	-1.2241926189126593e0	-1.1484608492032857e0	-1.0671711692115837e0	1.0723941825366194e0	1.1481259522459928e0	1.219304502544917e0
8.178178178178179e2	-1.2255878788928152e0	-1.1498552943698148e0	-1.0685721959712384e0	1.073788627703148e0	1.1495212122261487e0	1.2207055293045717e0
8.188188188188188e2	-1.226983152435838e0	-1.1512497560638209e0	-1.0699732227308931e0	1.0751830893971541e0	1.1509164857691714e0	1.2221065560642264e0
8.198198198198199e2	-1.2283784394940354e0	-1.152644234223273e0	-1.071374249490548e0	1.0765775675566063e0	1.1523117728273684e0	1.2235075828238813e0
8.208208208208209e2	-1.2297737400199364e0	-1.1540387287864482e0	-1.0727752762502027e0	1.077972062119782e0	1.1537070733532697e0	1.224908609583536e0
8.218218218218219e2	-1.2311690539662925e0	-1.1554332396919336e0	-1.0741763030098574e0	1.0793665730252668e0	1.155102387299626e0	1.2263096363431907e0
8.228228228228229e2	-1.2325643812860736e0	-1.156827766878618e0	-1.0755773297695121e0	1.0807611002119515e0	1.1564977146194069e0	1.2277106631028454e0
8.238238238238239e2	-1.2339597219324714e0	-1.1582223102856968e0	-1.0769783565291668e0	1.0821556436190303e0	1.1578930552658049e0	1.2291116898625e0
8.248248248248249e2	-1.2353550758588931e0	-1.159616869852667e0	-1.0783793832888215e0	1.0835502031860003e0	1.1592884091922266e0	1.2305127166221548e0
8.258258258258259e2	-1.2367504430189646e0	-1.1610114455193232e0	-1.0797804100484762e0	1.0849447788526565e0	1.160683776352298e0	1.2319137433818095e0
8.268268268268268e2	-1.2381458233665241e0	-1.1624060372257599e0	-1.081181436808131e0	1.0863393705590934e0	1.1620791566998576e0	1.2333147701414642e0
8.27827827827828e2	-1.2395412168556263e0	-1.1638006449123675e0	-1.0825824635677859e0	1.087733978245701e0	1.16347455018896e0	1.234715796901119e0
8.288288288288289e2	-1.2409366234405383e0	-1.1651952685198297e0	-1.0839834903274406e0	1.089128601853163e0	1.1648699567738718e0	1.2361168236607738e0
8.298298298298299e2	-1.2423320430757365e0	-1.1665899079891242e0	-1.0853845170870953e0	1.0905232413224577e0	1.1662653764090698e0	1.2375178504204285e0
8.308308308308309e2	-1.2437274757159111e0	-1.1679845632615184e0	-1.08678554384675e0	1.091917896594852e0	1.1676608090492444e0	1.2389188771800832e0
8.318318318318319e2	-1.245122921315959e0	-1.1693792342785692e0	-1.0881865706064047e0	1.0933125676119024e0	1.1690562546492922e0	1.240319903939738e0
8.328328328328329e2	-1.2465183798309856e0	-1.1707739209821204e0	-1.0895875973660594e0	1.0947072543154535e0	1.170451713164319e0	1.2417209306993926e0
8.338338338338339e2	-1.2479138512163024e0	-1.1721686233143014e0	-1.090988624125714e0	1.0961019566476347e0	1.1718471845496357e0	1.2431219574590473e0
8.34834834834835e2	-1.2493093354274285e0	-1.1735633412175253e0	-1.092389650885369e0	1.0974966745508583e0	1.173242668760762e0	1.244522984218702e0
8.35835835835836e2	-1.250704832420085e0	-1.174958074634485e0	-1.0937906776450237e0	1.0988914079678185e0	1.1746381657534184e0	1.2459240109783567e0
8.368368368368369e2	-1.2521003421501975e0	-1.176352823508158e0	-1.0951917044046784e0	1.1002861568414914e0	1.1760336754835308e0	1.2473250377380114e0
8.378378378378379e2	-1.2534958645738923e0	-1.1777475877817971e0	-1.096592731164333e0	1.1016809211151306e0	1.1774291979072256e0	1.248726064497666e0
8.388388388388389e2	-1.254891399647499e0	-1.179142367398933e0	-1.0979937579239878e0	1.1030757007322662e0	1.1788247329808323e0	1.2501270912573208e0
8.398398398398399e2	-1.256286947327544e0	-1.1805371623033698e0	-1.0993947846836425e0	1.1044704956367033e0	1.1802202806608775e0	1.2515281180169755e0
8.408408408408409e2	-1.257682507570754e0	-1.1819319724391883e0	-1.1007958114432972e0	1.1058653057725218e0	1.1816158409040873e0	1.2529291447766302e0
8.418418418418419e2	-1.2590780803340533e0	-1.1833267977507382e0	-1.102196838202952e0	1.1072601310840715e0	1.1830114136673868e0	1.254330171536285e0
8.42842842842843e2	-1.2604736655745619e0	-1.184721638182641e0	-1.1035978649626066e0	1.1086549715159744e0	1.1844069989078956e0	1.2557311982959398e0
8.43843843843844e2	-1.2618692632495954e0	-1.186116493679786e0	-1.1049988917222613e0	1.1100498270131194e0	1.1858025965829286e0	1.2571322250555945e0
8.448448448448449e2	-1.263264873316662e0	-1.18751136418733e0	-1.106399918481916e0	1.1114446975206635e0	1.1871982066499955e0	1.2585332518152492e0
8.458458458458459e2	-1.264660495733465e0	-1.188906249650694e0	-1.1078009452415707e0	1.1128395829840274e0	1.1885938290667986e0	1.259934278574904e0
8.468468468468469e2	-1.2660561304578988e0	-1.1903011500155638e0	-1.1092019720012254e0	1.114234483348897e0	1.1899894637912323e0	1.2613353053345586e0
8.478478478478479e2	-1.2674517774480485e0	-1.191696065227887e0	-1.11060299876088e0	1.11562939856122e0	1.191385110781382e0	1.2627363320942133e0
8.488488488488489e2	-1.2688474366621896e0	-1.1930909952338709e0	-1.1120040255205348e0	1.1170243285672041e0	1.1927807699955228e0	1.264137358853868e0
8.498498498498499e2	-1.2702431080587842e0	-1.1944859399799832e0	-1.1134050522801895e0	1.1184192733133165e0	1.1941764413921174e0	1.2655383856135227e0
8.50850850850851e2	-1.2716387915964844e0	-1.1958808994129484e0	-1.1148060790398442e0	1.1198142327462817e0	1.195572124929818e0	1.2669394123731774e0
8.51851851851852e2	-1.2730344872341282e0	-1.1972758734797468e0	-1.1162071057994989e0	1.12120920681308e0	1.1969678205674614e0	1.2683404391328321e0
8.52852852852853e2	-1.2744301949307384e0	-1.1986708621276123e0	-1.1176081325591536e0	1.122604195460946e0	1.1983635282640719e0	1.2697414658924868e0
8.538538538538539e2	-1.275825914645523e0	-1.2000658653040341e0	-1.1190091593188083e0	1.1239991986373674e0	1.1997592479788566e0	1.2711424926521415e0
8.548548548548549e2	-1.277221646337873e0	-1.2014608829567488e0	-1.120410186078463e0	1.125394216290082e0	1.2011549796712064e0	1.2725435194117962e0
8.558558558558559e2	-1.2786173899673619e0	-1.2028559150337463e0	-1.1218112128381177e0	1.1267892483670796e0	1.2025507233006953e0	1.273944546171451e0
8.568568568568569e2	-1.2800131454937447e0	-1.2042509614832628e0	-1.1232122395977724e0	1.1281842948165963e0	1.203946478827078e0	1.2753455729311056e0
8.578578578578579e2	-1.2814089128769566e0	-1.2056460222537835e0	-1.124613266357427e0	1.1295793555871168e0	1.2053422462102898e0	1.2767465996907603e0
8.58858858858859e2	-1.2828046920771132e0	-1.2070410972940355e0	-1.126014293117082e0	1.1309744306273692e0	1.2067380254104465e0	1.2781476264504152e0
8.5985985985986e2	-1.2842004830545057e0	-1.2084361865529933e0	-1.1274153198767367e0	1.1323695198863268e0	1.208133816387839e0	1.27954865321007e0
8.60860860860861e2	-1.285596285769606e0	-1.2098312899798724e0	-1.1288163466363914e0	1.133764623313206e0	1.2095296191029392e0	1.2809496799697246e0
8.618618618618619e2	-1.28699210018306e0	-1.2112264075241288e0	-1.130217373396046e0	1.135159740857462e0	1.2109254335163935e0	1.2823507067293793e0
8.628628628628629e2	-1.2883879262556905e0	-1.2126215391354593e0	-1.1316184001557008e0	1.1365548724687928e0	1.212321259589024e0	1.283751733489034e0
8.638638638638639e2	-1.2897837639484937e0	-1.214016684763798e0	-1.1330194269153555e0	1.1379500180971314e0	1.2137170972818274e0	1.2851527602486887e0
8.648648648648649e2	-1.2911796132226396e0	-1.2154118443593163e0	-1.1344204536750102e0	1.1393451776926498e0	1.2151129465559731e0	1.2865537870083434e0
8.65865865865866e2	-1.2925754740394715e0	-1.2168070178724215e0	-1.1358214804346651e0	1.140740351205755e0	1.216508807372805e0	1.2879548137679984e0
8.66866866866867e2	-1.293971346360503e0	-1.2182022052537536e0	-1.1372225071943198e0	1.1421355385870868e0	1.217904679693836e0	1.289355840527653e0
8.67867867867868e2	-1.2953672301474175e0	-1.2195974064541846e0	-1.1386235339539745e0	1.1435307397875183e0	1.219300563480751e0	1.2907568672873078e0
8.68868868868869e2	-1.2967631253620708e0	-1.220992621424821e0	-1.1400245607136292e0	1.1449259547581543e0	1.2206964586954039e0	1.2921578940469625e0
