Magnetic field [a.u]	Energies [a.u]
8.998998998999e2	-1.0837390205295787e1	-1.060398414420602e1	-1.4254623732815204e0	-6.745376267184787e-1	5.446449583255448e-1	1.3789991592210347e0	8.480340026659437e0	8.737390205295787e0
9.00900900900901e2	-1.0846981916306468e1	-1.0613890061481523e1	-1.4250572426292176e0	-6.749427573707835e-1	5.45249997880824e-1	1.3787549263463963e0	8.489885137254314e0	8.746981916306472e0
9.01901901901902e2	-1.0856574832600186e1	-1.062379641583262e1	-1.4246528167503267e0	-6.753471832496729e-1	5.458535340177775e-1	1.3785111305473379e0	8.499431751267503e0	8.756574832600188e0
9.02902902902903e2	-1.086616895079858e1	-1.0633703206204517e1	-1.4242490938563919e0	-6.757509061436071e-1	5.464555718020888e-1	1.3782677707690913e0	8.508979863633344e0	8.766168950798576e0
9.039039039039039e2	-1.0875764267535455e1	-1.0643610431545767e1	-1.4238460721644046e0	-6.761539278355962e-1	5.470561162783802e-1	1.3780248459601938e0	8.518529469307207e0	8.775764267535465e0
9.04904904904905e2	-1.0885360779456644e1	-1.0653518090808186e1	-1.4234437498967922e0	-6.765562501032073e-1	5.476551724703331e-1	1.377782355072454e0	8.528080563265402e0	8.785360779456639e0
9.05905905905906e2	-1.089495848321997e1	-1.0663426182946848e1	-1.4230421252813998e0	-6.769578747185971e-1	5.482527453807827e-1	1.377540297060958e0	8.537633140505108e0	8.794958483219965e0
9.06906906906907e2	-1.0904557375495191e1	-1.067333470692009e1	-1.4226411965514771e0	-6.773588034485208e-1	5.488488399918082e-1	1.377298670884062e0	8.547187196044224e0	8.804557375495184e0
9.07907907907908e2	-1.0914157452964014e1	-1.0683243661689527e1	-1.4222409619456495e0	-6.777590380543477e-1	5.494434612648393e-1	1.3770574755033498e0	8.556742724921348e0	8.814157452964007e0
9.08908908908909e2	-1.092375871231992e1	-1.0693153046219985e1	-1.4218414197079128e0	-6.781585802920839e-1	5.500366141407522e-1	1.3768167098836517e0	8.566299722195582e0	8.82375871231992e0
9.0990990990991e2	-1.093336115026825e1	-1.0703062859479518e1	-1.42144256808761e0	-6.785574319123913e-1	5.506283035399564e-1	1.3765763729930187e0	8.57585818294653e0	8.833361150268239e0
9.10910910910911e2	-1.0942964763525982e1	-1.0712973100439337e1	-1.4210444053394093e0	-6.789555946605906e-1	5.512185343625048e-1	1.3763364638027091e0	8.585418102274131e0	8.842964763525995e0
9.11911911911912e2	-1.0952569548821923e1	-1.0722883768073956e1	-1.4206469297232975e0	-6.793530702767004e-1	5.51807311488179e-1	1.3760969812871808e0	8.594979475298603e0	8.852569548821924e0
9.12912912912913e2	-1.0962175502896438e1	-1.0732794861360999e1	-1.4202501395045635e0	-6.797498604954376e-1	5.5239463977659e-1	1.375857924424078e0	8.604542297160345e0	8.862175502896447e0
9.13913913913914e2	-1.0971782622501527e1	-1.074270637928131e1	-1.4198540329537597e0	-6.801459670462394e-1	5.529805240672727e-1	1.3756192921942203e0	8.614106563019815e0	8.871782622501511e0
9.14914914914915e2	-1.0981390904400662e1	-1.0752618320818822e1	-1.4194586083467187e0	-6.805413916532833e-1	5.535649691797719e-1	1.375381083581585e0	8.623672268057456e0	8.881390904400654e0
9.15915915915916e2	-1.0991000345368892e1	-1.07625306849607e1	-1.4190638639645008e0	-6.809361360355008e-1	5.541479799137576e-1	1.375143297573307e0	8.63323940747363e0	8.891000345368894e0
9.16916916916917e2	-1.1000610942192644e1	-1.0772443470697182e1	-1.418669798093408e0	-6.813302019065945e-1	5.547295610490858e-1	1.3749059331596531e0	8.642807976488443e0	8.900610942192646e0
9.17917917917918e2	-1.1010222691669817e1	-1.0782356677021705e1	-1.4182764090249433e0	-6.817235909750577e-1	5.553097173459268e-1	1.3746689893340158e0	8.65237797034176e0	8.910222691669807e0
9.18918918918919e2	-1.1019835590609595e1	-1.0792270302930751e1	-1.4178836950558125e0	-6.821163049441895e-1	5.558884535448235e-1	1.3744324650929118e0	8.661949384293004e0	8.919835590609596e0
9.1991991991992e2	-1.1029449635832474e1	-1.0802184347423932e1	-1.4174916544878902e0	-6.825083455121106e-1	5.564657743668162e-1	1.3741963594359488e0	8.671522213621166e0	8.929449635832476e0
9.20920920920921e2	-1.1039064824170236e1	-1.0812098809503958e1	-1.417100285628217e0	-6.828997143717841e-1	5.570416845135067e-1	1.3739606713658372e0	8.681096453624624e0	8.939064824170243e0
9.21921921921922e2	-1.1048681152465852e1	-1.0822013688176648e1	-1.416709586788977e0	-6.832904132110237e-1	5.576161886671699e-1	1.3737253998883538e0	8.690672099621118e0	8.948681152465845e0
9.22922922922923e2	-1.1058298617573419e1	-1.08319289824508e1	-1.4163195562874764e0	-6.836804437125226e-1	5.581892914908246e-1	1.373490544012358e0	8.700249146947602e0	8.958298617573416e0
9.23923923923924e2	-1.1067917216358168e1	-1.0841844691338347e1	-1.415930192446137e0	-6.840698075538635e-1	5.587609976283457e-1	1.3732561027497607e0	8.70982759096024e0	8.967917216358156e0
9.24924924924925e2	-1.107753694569639e1	-1.0851760813854254e1	-1.4155414935924704e0	-6.844585064075294e-1	5.593313117045353e-1	1.3730220751155198e0	8.7194074270342e0	8.977536945696402e0
9.25925925925926e2	-1.1087157802475417e1	-1.0861677349016505e1	-1.4151534580590666e0	-6.848465419409339e-1	5.599002383252226e-1	1.372788460127618e0	8.728988650563661e0	8.98715780247542e0
9.26926926926927e2	-1.109677978359351e1	-1.08715942958461e1	-1.414766084183574e0	-6.852339158164263e-1	5.604677820773492e-1	1.3725552568070722e0	8.738571256961697e0	8.996779783593515e0
9.27927927927928e2	-1.1106402885959893e1	-1.0881511653367088e1	-1.4143793703086893e0	-6.856206296913104e-1	5.610339475290577e-1	1.3723224641779106e0	8.74815524166013e0	9.006402885959904e0
9.28928928928929e2	-1.1116027106494641e1	-1.0891429420606485e1	-1.4139933147821335e0	-6.860066852178671e-1	5.615987392297763e-1	1.3720900812671522e0	8.757740600109562e0	9.016027106494647e0
9.2992992992993e2	-1.1125652442128658e1	-1.09013475965943e1	-1.4136079159566342e0	-6.86392084043364e-1	5.621621617103244e-1	1.3718581071048128e0	8.767327327779165e0	9.025652442128655e0
9.30930930930931e2	-1.1135278889803633e1	-1.0911266180363517e1	-1.4132231721899264e0	-6.867768278100763e-1	5.627242194829677e-1	1.3716265407238801e0	8.776915420156671e0	9.035278889803624e0
9.31931931931932e2	-1.1144906446472023e1	-1.0921185170950103e1	-1.4128390818447047e0	-6.87160918155295e-1	5.632849170415285e-1	1.371395381160321e0	8.786504872748257e0	9.044906446472032e0
9.32932932932933e2	-1.1154535109096955e1	-1.0931104567392985e1	-1.4124556432886424e0	-6.87544356711355e-1	5.638442588614724e-1	1.3711646274530442e0	8.796095681078459e0	9.054535109096944e0
9.33933933933934e2	-1.1164164874652215e1	-1.0941024368733999e1	-1.412072854894355e0	-6.879271451056465e-1	5.644022493999843e-1	1.370934278643913e0	8.805687840690105e0	9.06416487465221e0
9.34934934934935e2	-1.1173795740122184e1	-1.0950944574017946e1	-1.4116907150393776e0	-6.883092849606233e-1	5.649588930960501e-1	1.370704333777714e0	8.815281347144193e0	9.07379574012219e0
9.359359359359361e2	-1.118342770250182e1	-1.0960865182292554e1	-1.41130922210617e0	-6.886907778938315e-1	5.655141943705594e-1	1.3704747919021683e0	8.824876196019833e0	9.083427702501826e0
9.369369369369371e2	-1.1193060758796596e1	-1.0970786192608452e1	-1.4109283744820842e0	-6.89071625517917e-1	5.660681576263719e-1	1.3702456520679003e0	8.834472382914166e0	9.093060758796582e0
9.37937937937938e2	-1.1202694906022424e1	-1.098070760401914e1	-1.4105481705593514e0	-6.894518294406459e-1	5.666207872484155e-1	1.3700169133284472e0	8.844069903442271e0	9.10269490602242e0
9.38938938938939e2	-1.1212330141205694e1	-1.099062941558106e1	-1.410168608735079e0	-6.898313912649197e-1	5.671720876037616e-1	1.3697885747402205e0	8.853668753237079e0	9.112330141205696e0
9.3993993993994e2	-1.122196646138315e1	-1.1000551626353511e1	-1.4097896874112121e0	-6.902103125887886e-1	5.677220630417081e-1	1.3695606353625251e0	8.86326892794928e0	9.121966461383149e0
9.40940940940941e2	-1.123160386360188e1	-1.101047423539866e1	-1.4094114049945292e0	-6.905885950054713e-1	5.682707178938627e-1	1.3693330942575273e0	8.872870423247278e0	9.131603863601889e0
9.41941941941942e2	-1.1241242344919282e1	-1.1020397241781541e1	-1.409033759896636e0	-6.90966240103365e-1	5.688180564742348e-1	1.3691059504902592e0	8.88247323481705e0	9.141242344919291e0
9.42942942942943e2	-1.1250881902403e1	-1.1030320644570022e1	-1.4086567505339327e0	-6.913432494660697e-1	5.693640830793116e-1	1.3688792031285872e0	8.892077358362126e0	9.150881902403002e0
9.439439439439441e2	-1.1260522533130889e1	-1.1040244442834815e1	-1.4082803753276012e0	-6.91719624672398e-1	5.699088019881269e-1	1.368652851243236e0	8.901682789603457e0	9.160522533130889e0
9.449449449449451e2	-1.1270164234190977e1	-1.1050168635649475e1	-1.4079046327036107e0	-6.920953672963904e-1	5.704522174623596e-1	1.3684268939077389e0	8.911289524279383e0	9.170164234190985e0
9.45945945945946e2	-1.1279807002681405e1	-1.1060093222090334e1	-1.4075295210926655e0	-6.924704789073349e-1	5.709943337464158e-1	1.3682013301984537e0	8.92089755814548e0	9.179807002681411e0
9.46946946946947e2	-1.1289450835710433e1	-1.1070018201236577e1	-1.4071550389302216e0	-6.928449610697789e-1	5.715351550674923e-1	1.3679761591945427e0	8.930506886974538e0	9.18945083571044e0
9.47947947947948e2	-1.1299095730396337e1	-1.1079943572170166e1	-1.4067811846564522e0	-6.932188153435487e-1	5.720746856356741e-1	1.3677513799779675e0	8.940117506556513e0	9.199095730396325e0
9.48948948948949e2	-1.130874168386736e1	-1.1089869333975809e1	-1.4064079567162413e0	-6.935920432837593e-1	5.726129296439991e-1	1.3675269916334627e0	8.94972941269834e0	9.208741683867354e0
9.4994994994995e2	-1.1318388693261769e1	-1.1099795485741042e1	-1.4060353535591639e0	-6.939646464408363e-1	5.731498912685544e-1	1.3673029932485625e0	8.959342601223943e0	9.218388693261765e0
9.50950950950951e2	-1.1328036755727728e1	-1.1109722026556177e1	-1.4056633736394761e0	-6.943366263605267e-1	5.736855746685355e-1	1.367079383913536e0	8.968957067974099e0	9.228036755727736e0
9.519519519519521e2	-1.1337685868423248e1	-1.111964895551421e1	-1.4052920154160862e0	-6.947079845839155e-1	5.742199839863424e-1	1.3668561627214357e0	8.978572808806446e0	9.237685868423274e0
9.529529529529531e2	-1.134733602851625e1	-1.1129576271710981e1	-1.4049212773525572e0	-6.950787226474449e-1	5.747531233476468e-1	1.3666333287680335e0	8.988189819595288e0	9.247336028516248e0
9.53953953953954e2	-1.1356987233184313e1	-1.1139503974244938e1	-1.4045511579170793e0	-6.954488420829193e-1	5.75284996861478e-1	1.3664108811518583e0	8.99780809623161e0	9.256987233184326e0
9.54954954954955e2	-1.1366639479614898e1	-1.1149432062217365e1	-1.4041816555824653e0	-6.958183444175363e-1	5.758156086202918e-1	1.3661888189741427e0	9.007427634622955e0	9.266639479614902e0
9.55955955955956e2	-1.1376292765005157e1	-1.115936053473224e1	-1.4038127688261146e0	-6.961872311738849e-1	5.76344962700046e-1	1.365967141338849e0	9.017048430693345e0	9.276292765005156e0
9.56956956956957e2	-1.1385947086561831e1	-1.116928939089617e1	-1.4034444961300252e0	-6.965555038699733e-1	5.768730631602909e-1	1.3657458473526447e0	9.026670480383252e0	9.285947086561846e0
9.57957957957958e2	-1.139560244150141e1	-1.1179218629818553e1	-1.4030768359807588e0	-6.969231640192399e-1	5.77399914044235e-1	1.3655249361248751e0	9.036293779649462e0	9.295602441501405e0
9.58958958958959e2	-1.1405258827049902e1	-1.1189148250611428e1	-1.402709786869434e0	-6.972902131305645e-1	5.77925519378817e-1	1.365304406767589e0	9.045918324465022e0	9.305258827049906e0
9.599599599599601e2	-1.1414916240442865e1	-1.11990782523895e1	-1.4023433472917064e0	-6.976566527082908e-1	5.784498831747913e-1	1.3650842583955034e0	9.055544110819199e0	9.314916240442857e0
9.609609609609611e2	-1.1424574678925417e1	-1.1209008634270134e1	-1.4019775157477625e0	-6.980224842522353e-1	5.789730094268007e-1	1.3648644901259965e0	9.065171134717335e0	9.32457467892541e0
9.619619619619621e2	-1.1434234139752123e1	-1.1218939395373397e1	-1.401612290742298e0	-6.983877092577028e-1	5.794949021134405e-1	1.3646451010791072e0	9.074799392180848e0	9.33423413975211e0
9.62962962962963e2	-1.1443894620186974e1	-1.1228870534821962e1	-1.4012476707844936e0	-6.987523292155051e-1	5.800155651973513e-1	1.364426090377518e0	9.084428879247097e0	9.343894620186978e0
9.63963963963964e2	-1.1453556117503373e1	-1.1238802051741136e1	-1.4008836543880263e0	-6.991163456119734e-1	5.805350026252702e-1	1.3642074571465483e0	9.09405959196932e0	9.353556117503372e0
9.64964964964965e2	-1.14632186289841e1	-1.1248733945258886e1	-1.4005202400710264e0	-6.994797599289727e-1	5.810532183281315e-1	1.363989200514143e0	9.103691526416606e0	9.36321862898411e0
9.65965965965966e2	-1.1472882151921201e1	-1.1258666214505764e1	-1.400157426356081e0	-6.998425736439177e-1	5.815702162211163e-1	1.3637713196108625e0	9.113324678673779e0	9.372882151921187e0
9.669669669669671e2	-1.1482546683616032e1	-1.126859885861493e1	-1.3997952117702155e0	-7.00204788229785e-1	5.82086000203732e-1	1.3635538135698795e0	9.122959044841316e0	9.382546683616026e0
9.679679679679681e2	-1.1492212221379186e1	-1.1278531876722145e1	-1.3994335948448675e0	-7.005664051551319e-1	5.8260057415989e-1	1.3633366815269594e0	9.1325946210353e0	9.392212221379198e0
9.689689689689691e2	-1.1501878762530504e1	-1.1288465267965806e1	-1.399072574115891e0	-7.00927425884108e-1	5.831139419579816e-1	1.363119922620457e0	9.14223140338736e0	9.401878762530492e0
9.699699699699701e2	-1.151154630439891e1	-1.1298399031486802e1	-1.3987121481235303e0	-7.012878518764706e-1	5.836261074509295e-1	1.3629035359913093e0	9.151869388044563e0	9.411546304398913e0
9.70970970970971e2	-1.1521214844322522e1	-1.1308333166428653e1	-1.3983523154124047e0	-7.016476845876e-1	5.841370744762844e-1	1.3626875207830154e0	9.161508571169357e0	9.421214844322519e0
9.71971971971972e2	-1.1530884379648544e1	-1.1318267671937448e1	-1.3979930745314928e0	-7.020069254685068e-1	5.846468468562832e-1	1.3624718761416459e0	9.171148948939505e0	9.43088437964854e0
9.72972972972973e2	-1.1540554907733169e1	-1.1328202547161766e1	-1.3976344240341347e0	-7.023655759658651e-1	5.851554283979061e-1	1.3622566012158097e0	9.180790517548036e0	9.440554907733173e0
9.73973973973974e2	-1.1550226425941675e1	-1.1338137791252752e1	-1.3972763624779945e0	-7.027236375220038e-1	5.856628228929793e-1	1.3620416951566685e0	9.190433273203112e0	9.450226425941672e0
9.749749749749751e2	-1.1559898931648332e1	-1.1348073403364143e1	-1.3969188884250638e0	-7.030811115749368e-1	5.861690341182184e-1	1.361827157117913e0	9.20007721212802e0	9.459898931648347e0
9.759759759759761e2	-1.1569572422236293e1	-1.1358009382652142e1	-1.3965620004416304e0	-7.034379995583692e-1	5.866740658353103e-1	1.3616129862557487e0	9.209722330561085e0	9.46957242223629e0
9.769769769769771e2	-1.1579246895097638e1	-1.1367945728275444e1	-1.3962056970982857e0	-7.037943029017175e-1	5.871779217909788e-1	1.3613991817289044e0	9.219368624755571e0	9.479246895097642e0
9.779779779779781e2	-1.1588922347633336e1	-1.1377882439395304e1	-1.395849976969883e0	-7.041500230301154e-1	5.87680605717044e-1	1.3611857426986147e0	9.229016090979648e0	9.488922347633336e0
9.789789789789791e2	-1.1598598777253184e1	-1.1387819515175453e1	-1.3954948386355586e0	-7.045051613644441e-1	5.881821213305167e-1	1.360972668328607e0	9.238664725516319e0	9.498598777253186e0
9.7997997997998e2	-1.1608276181375743e1	-1.1397756954782084e1	-1.3951402806786828e0	-7.04859719321321e-1	5.886824723336395e-1	1.3607599577850906e0	9.248314524663353e0	9.508276181375736e0
9.80980980980981e2	-1.161795455742839e1	-1.1407694757383908e1	-1.3947863016868602e0	-7.052136983131412e-1	5.891816624139699e-1	1.3605476102367606e0	9.257965484733173e0	9.517954557428387e0
9.81981981981982e2	-1.1627633902847162e1	-1.1417632922152059e1	-1.3944329002519307e0	-7.055670997480701e-1	5.896796952444392e-1	1.360335624854776e0	9.267617602052859e0	9.527633902847166e0
9.829829829829831e2	-1.1637314215076879e1	-1.1427571448260213e1	-1.3940800749699291e0	-7.059199250300721e-1	5.901765744834261e-1	1.360124000812762e0	9.277270872964017e0	9.537314215076874e0
9.839839839839841e2	-1.1646995491570909e1	-1.1437510334884383e1	-1.3937278244410838e0	-7.062721755589143e-1	5.906723037748287e-1	1.3599127372867863e0	9.286925293822769e0	9.546995491570915e0
9.849849849849851e2	-1.1656677729791307e1	-1.1447449581203104e1	-1.3933761472698094e0	-7.066238527301891e-1	5.911668867481127e-1	1.3597018334553632e0	9.29658086099963e0	9.556677729791303e0
9.859859859859861e2	-1.1666360927208697e1	-1.1457389186397334e1	-1.3930250420646808e0	-7.069749579353186e-1	5.916603270183957e-1	1.359491288499445e0	9.3062375708795e0	9.566360927208692e0
9.869869869869871e2	-1.1676045081302254e1	-1.1467329149650443e1	-1.3926745074384248e0	-7.073254925615756e-1	5.921526281865036e-1	1.3592811016024007e0	9.315895419861548e0	9.576045081302246e0
9.87987987987988e2	-1.1685730189559653e1	-1.1477269470148208e1	-1.3923245420079042e0	-7.076754579920957e-1	5.926437938390383e-1	1.3590712719500144e0	9.325554404359162e0	9.585730189559648e0
9.88988988988989e2	-1.1695416249477072e1	-1.148721014707884e1	-1.3919751443941104e0	-7.080248556058883e-1	5.931338275484469e-1	1.3588617987304894e0	9.335214520799903e0	9.59541624947706e0
9.8998998998999e2	-1.1705103258559115e1	-1.1497151179632905e1	-1.3916263132221438e0	-7.083736867778563e-1	5.93622732873083e-1	1.3586526811344124e0	9.344875765625412e0	9.605103258559105e0
9.909909909909911e2	-1.1714791214318833e1	-1.1507092567003436e1	-1.3912780471212e0	-7.08721952878802e-1	5.941105133572665e-1	1.3584439183547774e0	9.354538135291376e0	9.61479121431882e0
9.919919919919921e2	-1.1724480114277547e1	-1.1517034308385732e1	-1.3909303447245553e0	-7.090696552754464e-1	5.945971725313607e-1	1.3582355095869412e0	9.364201626267429e0	9.624480114277539e0
9.929929929929931e2	-1.1734169955965083e1	-1.152697640297759e1	-1.39058320466956e0	-7.09416795330439e-1	5.950827139118137e-1	1.3580274540286483e0	9.37386623503713e0	9.634169955965094e0
9.939939939939941e2	-1.1743860736919451e1	-1.153691884997909e1	-1.3902366255976233e0	-7.09763374402376e-1	5.955671410012562e-1	1.3578197508799945e0	9.383531958097844e0	9.643860736919445e0
9.949949949949951e2	-1.1753552454686993e1	-1.1546861648592676e1	-1.3898906061541902e0	-7.101093938458113e-1	5.960504572885335e-1	1.3576123993434452e0	9.393198791960714e0	9.653552454687002e0
9.95995995995996e2	-1.1763245106822284e1	-1.1556804798023192e1	-1.3895451449887353e0	-7.104548550112649e-1	5.965326662487748e-1	1.3574053986237977e0	9.40286673315062e0	9.66324510682228e0
9.96996996996997e2	-1.1772938690888074e1	-1.1566748297477748e1	-1.3892002407547535e0	-7.10799759245245e-1	5.970137713434773e-1	1.3571987479282093e0	9.412535778206076e0	9.672938690888083e0
9.979979979979981e2	-1.1782633204455353e1	-1.1576692146165843e1	-1.3888558921097436e0	-7.11144107890258e-1	5.974937760205394e-1	1.3569924464661485e0	9.422205923679154e0	9.682633204455362e0
