magnetic_field	energies
9.11911911911912e2	-3.3771771771771775e0	3.976248978137438e0	-4.793866595755056e0	4.7501787919085965e0	-5.932561174290979e0	5.3771771771771775e0
9.12912912912913e2	-3.3819819819819834e0	3.9811817107267715e0	-4.798599128144188e0	4.755001780208168e0	-5.93758436279075e0	5.381981981981983e0
9.13913913913914e2	-3.3867867867867876e0	3.986115059455308e0	-4.803332276672524e0	4.759825109607527e0	-5.942607892390308e0	5.386786786786788e0
9.14914914914915e2	-3.3915915915915926e0	3.9910490222924224e0	-4.808066039309441e0	4.7646487791660395e0	-5.9476317621490224e0	5.391591591591593e0
9.15915915915916e2	-3.3963963963963972e0	3.9959835972161453e0	-4.812800414032964e0	4.76947278794647e0	-5.952655971129653e0	5.396396396396397e0
9.16916916916917e2	-3.401201201201202e0	4.000918782213119e0	-4.817535398829735e0	4.774297135014957e0	-5.95768051839834e0	5.401201201201202e0
9.17917917917918e2	-3.406006006006007e0	4.00585457527855e0	-4.822270991694965e0	4.779121819440997e0	-5.96270540302458e0	5.406006006006007e0
9.18918918918919e2	-3.410810810810811e0	4.010790974416176e0	-4.827007190632393e0	4.783946840297434e0	-5.967730624081218e0	5.410810810810811e0
9.1991991991992e2	-3.4156156156156157e0	4.015727977638211e0	-4.831743993654229e0	4.788772196660445e0	-5.972756180644428e0	5.415615615615616e0
9.20920920920921e2	-3.4204204204204216e0	4.020665582965306e0	-4.836481398781124e0	4.793597887609522e0	-5.977782071793706e0	5.420420420420421e0
9.21921921921922e2	-3.4252252252252267e0	4.025603788426505e0	-4.8412194040421195e0	4.798423912227458e0	-5.982808296611841e0	5.425225225225226e0
9.22922922922923e2	-3.4300300300300317e0	4.030542592059199e0	-4.845958007474614e0	4.803250269600336e0	-5.98783485418492e0	5.430030030030031e0
9.23923923923924e2	-3.434834834834836e0	4.035481991909093e0	-4.85069720712431e0	4.8080769588175105e0	-5.992861743602296e0	5.434834834834835e0
9.24924924924925e2	-3.4396396396396405e0	4.040421986030153e0	-4.8554370010451695e0	4.812903978971597e0	-5.997888963956582e0	5.4396396396396405e0
9.25925925925926e2	-3.4444444444444455e0	4.045362572484565e0	-4.86017738729938e0	4.817731329158453e0	-6.002916514343638e0	5.4444444444444455e0
9.26926926926927e2	-3.4492492492492492e0	4.0503037493427e0	-4.864918363957315e0	4.8225590084771675e0	-6.0079443938625525e0	5.44924924924925e0
9.27927927927928e2	-3.4540540540540547e0	4.055245514683065e0	-4.869659929097481e0	4.827387016030046e0	-6.012972601615631e0	5.454054054054055e0
9.28928928928929e2	-3.4588588588588602e0	4.060187866592267e0	-4.874402080806481e0	4.832215350922596e0	-6.018001136708381e0	5.45885885885886e0
9.2992992992993e2	-3.463663663663665e0	4.065130803164964e0	-4.879144817178979e0	4.837044012263514e0	-6.0230299982494975e0	5.463663663663665e0
9.30930930930931e2	-3.4684684684684686e0	4.070074322503829e0	-4.883888136317644e0	4.841872999164665e0	-6.028059185350852e0	5.468468468468469e0
9.31931931931932e2	-3.473273273273274e0	4.0750184227195145e0	-4.888632036333127e0	4.846702310741084e0	-6.03308869712747e0	5.473273273273274e0
9.32932932932933e2	-3.478078078078079e0	4.0799631019305975e0	-4.893376515344012e0	4.851531946110946e0	-6.038118532697532e0	5.478078078078079e0
9.33933933933934e2	-3.4828828828828837e0	4.084908358263557e0	-4.8981215714767705e0	4.856361904395559e0	-6.043148691182345e0	5.482882882882883e0
9.34934934934935e2	-3.4876876876876883e0	4.089854189852719e0	-4.902867202865731e0	4.861192184719354e0	-6.048179171706341e0	5.487687687687688e0
9.359359359359361e2	-3.4924924924924934e0	4.0948005948402235e0	-4.907613407653038e0	4.866022786209866e0	-6.0532099733970535e0	5.492492492492493e0
9.369369369369371e2	-3.497297297297298e0	4.099747571375984e0	-4.912360183988598e0	4.870853707997719e0	-6.058241095385106e0	5.497297297297298e0
9.37937937937938e2	-3.5021021021021026e0	4.1046951176176485e0	-4.917107530030061e0	4.87568494921662e0	-6.063272536804207e0	5.502102102102103e0
9.38938938938939e2	-3.506906906906907e0	4.109643231730557e0	-4.92185544394277e0	4.88051650900334e0	-6.068304296791127e0	5.506906906906908e0
9.3993993993994e2	-3.511711711711713e0	4.11459191188771e0	-4.92660392389972e0	4.8853483864977e0	-6.073336374485688e0	5.511711711711713e0
9.40940940940941e2	-3.516516516516517e0	4.11954115626972e0	-4.931352968081531e0	4.890180580842564e0	-6.078368769030752e0	5.516516516516517e0
9.41941941941942e2	-3.5213213213213224e0	4.124490963064779e0	-4.936102574676392e0	4.89501309118382e0	-6.083401479572209e0	5.521321321321322e0
9.42942942942943e2	-3.526126126126127e0	4.129441330468624e0	-4.940852741880036e0	4.899845916670367e0	-6.088434505258957e0	5.526126126126127e0
9.439439439439441e2	-3.5309309309309325e0	4.134392256684488e0	-4.945603467895699e0	4.904679056454108e0	-6.093467845242896e0	5.530930930930932e0
9.449449449449451e2	-3.5357357357357375e0	4.13934373992307e0	-4.950354750934082e0	4.9095125096899235e0	-6.098501498678913e0	5.535735735735737e0
9.45945945945946e2	-3.5405405405405417e0	4.144295778402498e0	-4.955106589213309e0	4.914346275535678e0	-6.103535464724867e0	5.540540540540541e0
9.46946946946947e2	-3.5453453453453463e0	4.149248370348286e0	-4.959858980958896e0	4.919180353152192e0	-6.108569742541581e0	5.545345345345346e0
9.47947947947948e2	-3.5501501501501513e0	4.154201513993304e0	-4.964611924403713e0	4.924014741703234e0	-6.113604331292823e0	5.550150150150151e0
9.48948948948949e2	-3.554954954954955e0	4.1591552075777365e0	-4.969365417787947e0	4.928849440355511e0	-6.1186392301453e0	5.5549549549549555e0
9.4994994994995e2	-3.55975975975976e0	4.164109449349042e0	-4.974119459359052e0	4.933684448278649e0	-6.123674438268639e0	5.5597597597597606e0
9.50950950950951e2	-3.5645645645645647e0	4.169064237561927e0	-4.978874047371736e0	4.9385197646451875e0	-6.128709954835378e0	5.564564564564565e0
9.519519519519521e2	-3.5693693693693707e0	4.1740195704783005e0	-4.9836291800879104e0	4.943355388630562e0	-6.133745779020952e0	5.569369369369371e0
9.529529529529531e2	-3.574174174174175e0	4.178975446367241e0	-4.9883848557766495e0	4.948191319413092e0	-6.138781910003683e0	5.574174174174175e0
9.53953953953954e2	-3.5789789789789803e0	4.183931863504963e0	-4.993141072714172e0	4.953027556173975e0	-6.143818346964765e0	5.57897897897898e0
9.54954954954955e2	-3.583783783783785e0	4.188888820174776e0	-4.997897829183786e0	4.957864098097263e0	-6.148855089088253e0	5.583783783783785e0
9.55955955955956e2	-3.5885885885885895e0	4.1938463146670575e0	-5.002655123475864e0	4.96270094436986e0	-6.153892135561051e0	5.588588588588589e0
9.56956956956957e2	-3.5933933933933937e0	4.1988043452792025e0	-5.007412953887813e0	4.967538094181507e0	-6.158929485572898e0	5.593393393393394e0
9.57957957957958e2	-3.598198198198199e0	4.20376291031561e0	-5.012171318724018e0	4.9723755467247654e0	-6.163967138316358e0	5.598198198198199e0
9.58958958958959e2	-3.603003003003003e0	4.208722008087627e0	-5.016930216295836e0	4.977213301195013e0	-6.169005092986805e0	5.603003003003003e0
9.599599599599601e2	-3.607807807807808e0	4.213681636913533e0	-5.02168964492154e0	4.982051356790424e0	-6.174043348782416e0	5.607807807807808e0
9.609609609609611e2	-3.612612612612614e0	4.218641795118483e0	-5.02644960292629e0	4.986889712711962e0	-6.179081904904154e0	5.6126126126126135e0
9.619619619619621e2	-3.6174174174174185e0	4.223602481034495e0	-5.031210088642104e0	4.991728368163367e0	-6.184120760555759e0	5.6174174174174185e0
9.62962962962963e2	-3.6222222222222227e0	4.22856369300041e0	-5.035971100407818e0	4.996567322351144e0	-6.189159914943737e0	5.622222222222223e0
9.63963963963964e2	-3.627027027027028e0	4.233525429361845e0	-5.040732636569051e0	5.001406574484546e0	-6.1941993672773386e0	5.627027027027028e0
9.64964964964965e2	-3.6318318318318323e0	4.238487688471177e0	-5.045494695478184e0	5.0062461237755755e0	-6.1992391167685685e0	5.631831831831833e0
9.65965965965966e2	-3.6366366366366365e0	4.2434504686875e0	-5.050257275494307e0	5.011085969438955e0	-6.204279162632147e0	5.636636636636637e0
9.669669669669671e2	-3.6414414414414424e0	4.2484137683765955e0	-5.055020374983202e0	5.015926110692134e0	-6.209319504085527e0	5.641441441441443e0
9.679679679679681e2	-3.646246246246247e0	4.253377585910892e0	-5.059783992317299e0	5.020766546755257e0	-6.21436014034885e0	5.646246246246247e0
9.689689689689691e2	-3.6510510510510525e0	4.258341919669444e0	-5.0645481258756515e0	5.025607276851172e0	-6.219401070644964e0	5.651051051051052e0
9.699699699699701e2	-3.655855855855857e0	4.263306768037894e0	-5.069312774043899e0	5.030448300205406e0	-6.224442294199401e0	5.655855855855857e0
9.70970970970971e2	-3.6606606606606613e0	4.268272129408431e0	-5.074077935214237e0	5.03528961604616e0	-6.229483810240354e0	5.660660660660661e0
9.71971971971972e2	-3.6654654654654664e0	4.273238002179775e0	-5.078843607785381e0	5.040131223604294e0	-6.234525617998687e0	5.665465465465466e0
9.72972972972973e2	-3.6702702702702705e0	4.27820438475713e0	-5.083609790162536e0	5.044973122113317e0	-6.239567716707912e0	5.6702702702702705e0
9.73973973973974e2	-3.6750750750750756e0	4.283171275552163e0	-5.0883764807573675e0	5.049815310809376e0	-6.244610105604171e0	5.675075075075076e0
9.749749749749751e2	-3.6798798798798806e0	4.2881386729829645e0	-5.093143677987969e0	5.054657788931251e0	-6.249652783926244e0	5.679879879879881e0
9.759759759759761e2	-3.6846846846846857e0	4.2931065754740185e0	-5.097911380278823e0	5.059500555720324e0	-6.254695750915517e0	5.684684684684686e0
9.769769769769771e2	-3.6894894894894907e0	4.298074981456177e0	-5.102679586060781e0	5.064343610420595e0	-6.25973900581599e0	5.689489489489491e0
9.779779779779781e2	-3.694294294294295e0	4.303043889366619e0	-5.107448293771025e0	5.069186952278653e0	-6.264782547874248e0	5.694294294294295e0
9.789789789789791e2	-3.6990990990991e0	4.308013297648828e0	-5.112217501853032e0	5.074030580543668e0	-6.269826376339463e0	5.6990990990991e0
9.7997997997998e2	-3.703903903903905e0	4.312983204752557e0	-5.1169872087565595e0	5.078874494467384e0	-6.27487049046338e0	5.703903903903905e0
9.80980980980981e2	-3.708708708708709e0	4.317953609133797e0	-5.121757412937599e0	5.0837186933041085e0	-6.279914889500304e0	5.708708708708709e0
9.81981981981982e2	-3.713513513513514e0	4.322924509254753e0	-5.126528112858356e0	5.0885631763106955e0	-6.284959572707093e0	5.713513513513514e0
9.829829829829831e2	-3.7183183183183193e0	4.3278959035838e0	-5.131299306987202e0	5.09340794274654e0	-6.290004539343137e0	5.718318318318319e0
9.839839839839841e2	-3.7231231231231243e0	4.332867790595467e0	-5.136070993798671e0	5.098252991873568e0	-6.295049788670364e0	5.723123123123124e0
9.849849849849851e2	-3.7279279279279285e0	4.337840168770404e0	-5.140843171773408e0	5.103098322956219e0	-6.300095319953217e0	5.7279279279279285e0
9.859859859859861e2	-3.732732732732733e0	4.342813036595342e0	-5.145615839398146e0	5.107943935261447e0	-6.305141132458644e0	5.7327327327327335e0
9.869869869869871e2	-3.737537537537539e0	4.34778639256308e0	-5.150388995165681e0	5.112789828058698e0	-6.310187225456095e0	5.737537537537539e0
9.87987987987988e2	-3.7423423423423428e0	4.352760235172439e0	-5.155162637574839e0	5.117636000619908e0	-6.315233598217506e0	5.742342342342343e0
9.88988988988989e2	-3.7471471471471474e0	4.3577345629282425e0	-5.159936765130445e0	5.12248245221949e0	-6.320280250017288e0	5.747147147147148e0
9.8998998998999e2	-3.751951951951953e0	4.362709374341285e0	-5.1647113763432895e0	5.127329182134321e0	-6.325327180132319e0	5.751951951951953e0
9.909909909909911e2	-3.756756756756758e0	4.367684667928306e0	-5.169486469730107e0	5.1321761896437375e0	-6.3303743878419345e0	5.756756756756758e0
9.919919919919921e2	-3.761561561561563e0	4.372660442211952e0	-5.174262043813556e0	5.137023474029515e0	-6.335421872427913e0	5.761561561561563e0
9.929929929929931e2	-3.7663663663663667e0	4.377636695720758e0	-5.179038097122161e0	5.141871034575871e0	-6.34046963317447e0	5.766366366366367e0
9.939939939939941e2	-3.771171171171172e0	4.382613426989114e0	-5.183814628190317e0	5.1467188705694475e0	-6.345517669368245e0	5.771171171171172e0
9.949949949949951e2	-3.7759759759759763e0	4.387590634557241e0	-5.188591635558241e0	5.151566981299299e0	-6.350565980298297e0	5.775975975975976e0
9.95995995995996e2	-3.7807807807807814e0	4.392568316971148e0	-5.193369117771948e0	5.156415366056885e0	-6.355614565256086e0	5.780780780780781e0
9.96996996996997e2	-3.7855855855855864e0	4.397546472782632e0	-5.198147073383234e0	5.161264024136068e0	-6.360663423535468e0	5.785585585585586e0
9.979979979979981e2	-3.7903903903903915e0	4.402525100549219e0	-5.20292550094962e0	5.166112954833085e0	-6.365712554432685e0	5.7903903903903915e0
9.989989989989991e2	-3.795195195195197e0	4.407504198834159e0	-5.207704399034361e0	5.170962157446556e0	-6.370761957246355e0	5.7951951951951965e0
1.0000000000000001e3	-3.8000000000000007e0	4.412483766206386e0	-5.212483766206387e0	5.175811631277462e0	-6.375811631277461e0	5.800000000000001e0
